epoch,train_acc,val_acc,train_loss,val_loss,time
0,4.094531464688101,4.935897435897436,0.8576417554888809,0.6691524057972188,19.281691312789917
1,7.831821929101402,7.564102564102564,0.5741887662494392,0.5166368703452908,37.485830307006836
2,11.596592470458917,10.192307692307692,0.4667684101221854,0.4427853238825895,56.544344425201416
3,13.63011816433086,12.179487179487179,0.4129159547257842,0.41941883308546885,75.12517547607422
4,18.41165155262435,16.28205128205128,0.3724744240181488,0.3670551819460733,93.18803215026855
5,16.1857653201429,14.358974358974358,0.3405742611278567,0.36794094802165517,111.49391508102417
6,18.16433086012641,16.73076923076923,0.3163058338196654,0.3547140080101636,129.30282926559448
7,18.906292937620226,17.435897435897434,0.29869119927548526,0.34145079188200894,146.83833527565002
8,19.400934322616102,17.115384615384617,0.27934698381444867,0.334963790008,168.58592224121094
9,23.93514701841165,22.115384615384613,0.26577453563610715,0.3038338039602552,186.8858082294464
10,22.01154163231657,19.230769230769234,0.24866279345332531,0.30520173572764103,206.05135798454285
11,24.92442978840341,20.961538461538463,0.23797678097821118,0.29308449370520456,225.18722987174988
12,26.875515251442707,24.23076923076923,0.22741877352982237,0.28054810604270625,244.15587902069092
13,27.589997251992305,24.871794871794872,0.21646334832174735,0.27883124838069995,261.64710307121277
14,26.683154712833197,23.525641025641026,0.2046386946580912,0.26814326339838457,279.18229699134827
15,27.7548777136576,25.128205128205128,0.19998385652638317,0.2630932020897768,297.9707860946655
16,27.86479802143446,26.02564102564103,0.1878107844998962,0.26214617186663103,316.90451407432556
17,29.760923330585324,26.02564102564103,0.18306942297178402,0.2615107495565804,336.18320965766907
18,32.48145094806266,27.94871794871795,0.17205238172359633,0.24181303351509328,355.23533868789673
19,29.59604286892003,24.358974358974358,0.16351240298204256,0.2646454017685384,373.94976139068604
20,31.54712833195933,26.602564102564102,0.16173905885794707,0.2386508474544603,391.9561858177185
21,33.47073371805441,27.94871794871795,0.15331665093177244,0.23445799551448043,410.0085725784302
22,33.443253641110196,28.589743589743588,0.147693610178274,0.23143827443828388,429.9552516937256
23,35.14701841165155,30.128205128205128,0.14198153348345505,0.2299613622682435,449.19951462745667
24,36.13630118164331,29.35897435897436,0.13671453493206123,0.22308177303294746,467.41419553756714
25,36.740862874416045,31.346153846153847,0.1331226802839522,0.22350838141781942,485.9570093154907
26,36.16378125858753,28.974358974358978,0.13056052064425067,0.23095415882310089,505.1077241897583
27,32.893652102225886,27.82051282051282,0.12451880327180813,0.24453472057167364,523.1021270751953
28,38.49958779884584,32.17948717948718,0.11778361912359271,0.22004974435786812,541.2785868644714
29,38.27974718329211,32.30769230769231,0.11492985049099252,0.2227641745489471,559.508688211441
30,39.791151415223965,32.371794871794876,0.11175825763820556,0.21420718729496002,578.3665289878845
31,39.296510030228085,30.833333333333336,0.10792069483483047,0.21761614798891302,596.9068701267242
32,38.82934872217642,32.17948717948718,0.10384725393694744,0.22325819335421737,615.0100963115692
33,38.27974718329211,30.833333333333336,0.09869405369094589,0.23132297214196654,633.0646688938141
34,37.53778510579829,28.46153846153846,0.09591345619737056,0.22677987403407388,651.363195180893
35,39.65375103050289,31.538461538461537,0.0917316323244258,0.2221572130006187,669.9644267559052
36,43.4185215718604,33.84615384615385,0.08870200407609605,0.20808723295221523,688.8631947040558
37,42.731519648255016,32.05128205128205,0.08765670225808495,0.22031581082514354,706.3751137256622
38,44.92992580379225,33.3974358974359,0.0829458648110168,0.21219480007278677,724.9328446388245
39,45.89172849683979,34.42307692307692,0.08149160215990585,0.20723476945137492,740.3099408149719
40,47.32069249793899,34.679487179487175,0.07655654419540313,0.2081646972468921,754.8524425029755
41,44.57268480351745,32.756410256410255,0.07555655452112357,0.2074606598031764,771.0665473937988
42,46.55125034350096,34.48717948717949,0.07412162300591406,0.21108613801853998,786.3876395225525
43,46.523770266556745,33.205128205128204,0.07030139602067177,0.2093755034159641,807.871764421463
44,47.95273426765595,33.84615384615385,0.06722681150820695,0.2055586383354907,824.5801720619202
45,47.01841165155262,33.52564102564102,0.06578809983636204,0.214396347956998,839.4844787120819
46,48.77713657598241,33.782051282051285,0.06341837588370892,0.20889325576777362,854.2688133716583
47,49.299258037922506,35.38461538461539,0.06242287745535897,0.20756317431829413,869.6677443981171
48,48.80461665292663,33.01282051282051,0.05804199673104705,0.2121394760146433,888.3135223388672
49,49.189337730145645,33.782051282051285,0.056727340363227484,0.21106793609808902,910.5448865890503
50,51.36026380873866,33.52564102564102,0.05759120484193166,0.2106107622385025,933.4765751361847
51,50.34350096180269,33.33333333333333,0.053057967472756117,0.20853657853238436,953.1895864009857
52,53.25638911788953,34.166666666666664,0.052325460847401827,0.20379643081402293,974.1877834796906
53,53.61363011816434,35.19230769230769,0.049727754553028365,0.2082186654514196,993.6027660369873
54,46.66117065127782,29.03846153846154,0.0497431069808571,0.21957358292170934,1009.6186606884003
55,51.470184116515526,34.61538461538461,0.04806224809011869,0.21908044434931814,1028.0108439922333
56,56.911239351470186,35.44871794871795,0.045165277429317176,0.2004804894024012,1050.5312225818634
57,50.920582577631215,32.82051282051282,0.046046516008413675,0.21556757436114915,1072.197383403778
58,59.13712558395163,35.128205128205124,0.04198845421993419,0.20686745369920925,1096.3325531482697
59,58.86232481450948,36.53846153846153,0.042180428077189025,0.20138453631376735,1121.993292093277
60,56.691398735916465,35.96153846153846,0.03882204630134398,0.20644546300172806,1144.3570883274078
61,57.10359989007969,33.33333333333333,0.039685741883882304,0.20643655271554479,1167.9094936847687
62,60.01648804616653,35.57692307692308,0.037970650140522866,0.20645321236581218,1193.9630286693573
63,61.44545204726574,38.26923076923077,0.037018306340956895,0.20424178045014946,1220.1978402137756
64,61.88513327837318,37.05128205128205,0.03508453345612476,0.19783947890510364,1247.0599524974823
65,60.538609508106624,34.679487179487175,0.034201565525380145,0.207346503983955,1270.4589257240295
66,60.97829073921407,35.705128205128204,0.03178600619726798,0.20773303189447948,1297.0628378391266
67,65.10030228084639,36.794871794871796,0.03317784874193501,0.2032808764856689,1321.5996344089508
68,63.891178895300904,36.08974358974359,0.030830054356013995,0.21201581295047486,1340.1037817001343
69,63.451497664193454,36.41025641025641,0.03012486193492486,0.2145236479688664,1359.6953837871552
