epoch,train_acc,val_acc,train_loss,val_loss,time
0,2.0060456169277274,2.051282051282051,393.0072151547984,0.9726642686493543,19.88665199279785
1,2.0060456169277274,2.051282051282051,0.9777702861710599,0.9648954381748122,39.72761583328247
2,2.0060456169277274,2.051282051282051,0.9710553178661748,0.9595766043176457,59.87791872024536
3,2.0060456169277274,2.051282051282051,0.966551111978397,0.95620175891993,79.95903658866882
4,2.0060456169277274,2.051282051282051,0.9635331850302847,0.9541414781492583,99.88229942321777
5,2.0060456169277274,2.051282051282051,0.962113761065299,0.9529895247245321,120.39774322509766
6,2.0060456169277274,2.051282051282051,0.9611331271497827,0.9520961046218872,141.2086524963379
7,2.0060456169277274,2.051282051282051,9.711631309567837,0.9523589720531386,161.25896310806274
8,1.9785655399835118,2.051282051282051,0.9602973874200854,0.9518183226488075,181.0504014492035
9,2.0060456169277274,2.051282051282051,0.9599181094713378,0.9513463755043186,200.89832735061646
10,2.0060456169277274,2.051282051282051,0.9602258670748326,0.9502800386779162,221.06319975852966
11,2.0060456169277274,2.051282051282051,0.9588056949147007,0.9500369307946186,241.36259269714355
12,2.0060456169277274,2.051282051282051,0.9585637821440112,0.9497997991892756,261.4809672832489
13,2.0060456169277274,2.051282051282051,0.9583059016026949,0.9494823570154152,280.67806243896484
14,2.0060456169277274,2.051282051282051,0.958714785283072,0.9490843463917168,299.71409606933594
15,2.0060456169277274,2.051282051282051,0.9573871571766702,0.9493843669794044,318.5610194206238
16,2.0060456169277274,2.051282051282051,0.9577209891980154,0.9489506604720135,337.4717390537262
17,2.0060456169277274,2.051282051282051,0.9573775305036913,0.9486706415001227,356.88548016548157
18,2.0060456169277274,2.051282051282051,0.9574677018742812,0.9485571883162673,376.5359683036804
19,2.0060456169277274,2.051282051282051,0.9573098797547189,0.9482359448257758,396.43158411979675
20,2.0335256938719426,2.051282051282051,0.9568832500984794,0.9483482752527509,415.2225420475006
21,2.0060456169277274,2.051282051282051,0.9565912255069666,0.9485282301902771,434.2815773487091
22,2.0060456169277274,2.051282051282051,0.957384506338521,0.9479709121645713,453.3083438873291
23,1.4564440780434185,1.282051282051282,1.114146240447697,6.579862614067233,472.75397205352783
24,2.0060456169277274,2.051282051282051,2.050798897680483,0.9478957494910882,491.61560702323914
25,2.0060456169277274,2.051282051282051,1.1125854886414712,0.9478651029723031,511.4884033203125
26,2.0060456169277274,2.051282051282051,0.9565627287354386,0.947849943929789,530.8384742736816
27,2.0060456169277274,2.051282051282051,0.9563174064744983,0.9477235346424336,549.7637813091278
28,2.0060456169277274,2.051282051282051,0.9565963677146978,0.9477241282560387,568.7156913280487
29,2.0060456169277274,2.051282051282051,0.9568092164240385,0.9476916388589509,588.0005486011505
30,2.0060456169277274,2.051282051282051,0.9568925782253868,0.9477604749251385,606.9588558673859
31,2.0060456169277274,2.051282051282051,0.9567463732602304,0.9480204728184914,626.3048393726349
32,2.0060456169277274,2.051282051282051,0.9572227644292932,0.9477695506446215,645.7888143062592
33,2.0060456169277274,2.051282051282051,0.9568402892664859,0.9476645284769486,665.0588400363922
34,1.483924154987634,1.4743589743589742,0.9563995291266525,0.947801619159932,683.6892516613007
35,2.0060456169277274,2.051282051282051,0.9565971300267336,0.9474720869745527,702.002809047699
36,2.0060456169277274,2.051282051282051,0.9560825280975878,0.9477649464899179,720.3740935325623
37,2.0060456169277274,2.051282051282051,0.9563596546649933,0.9476324623944808,739.9264130592346
38,2.0060456169277274,2.051282051282051,0.9561478291687212,0.9476949475249465,758.8641381263733
39,2.0060456169277274,2.051282051282051,0.9565078705026392,0.9478049229602424,778.5630488395691
40,2.0060456169277274,2.051282051282051,0.9559681101849204,0.9477951003580677,798.4480860233307
41,2.0060456169277274,2.051282051282051,0.9565231010579226,0.9476191097376298,818.0285973548889
42,1.5388843088760649,1.5384615384615385,0.9563025492325163,0.9474570142979525,838.2221660614014
43,2.0060456169277274,2.051282051282051,0.9559598690585086,0.9476908262895078,858.5013546943665
44,2.0060456169277274,2.051282051282051,0.9565189569665674,0.9473548044963759,882.5100040435791
45,2.0060456169277274,2.051282051282051,0.9563150071261222,0.9476858280142959,3626.323680639267
46,2.0060456169277274,2.051282051282051,0.9568534775784141,0.9472195396617967,3647.1878292560577
47,2.0060456169277274,2.051282051282051,0.9559013712824437,0.9477355772135209,3669.3241522312164
48,1.483924154987634,1.4743589743589742,0.9559010554823959,0.9479163094442717,3692.5513808727264
49,2.0060456169277274,2.051282051282051,0.9566063002536171,0.947554984871222,3715.2945125102997
50,2.0060456169277274,2.051282051282051,0.9563330704705757,0.9475342120443072,3738.870284318924
51,2.0060456169277274,2.051282051282051,0.9564677591909442,0.9475081392696926,3766.2702629566193
52,2.0060456169277274,2.051282051282051,0.9561435695280108,0.9475835160333284,3791.8067967891693
53,2.0060456169277274,2.051282051282051,0.956259176396487,0.9476128366528725,3818.2313475608826
54,1.483924154987634,1.4743589743589742,0.9557122363333117,0.9481116849548963,3844.1688120365143
55,2.0060456169277274,2.051282051282051,0.9562499957126483,0.9480113508749981,3869.900015592575
