epoch,train_acc,val_acc,train_loss,val_loss,time
0,4.534212695795548,4.743589743589744,0.9009629880127153,0.774114116114013,16.916576147079468
1,7.062379774663369,6.794871794871795,0.6777223191763225,0.5878207665316912,34.14115571975708
2,10.964550700741963,8.846153846153847,0.5282878159430989,0.504715765009121,51.124223470687866
3,12.970596317669688,10.833333333333334,0.4464459076785205,0.44366699822094974,68.02921676635742
4,12.833195932948612,11.794871794871794,0.399401786818839,0.408878962604367,84.39888000488281
5,14.646881011266832,13.974358974358974,0.36686332680677114,0.39175401050217296,101.82718086242676
6,16.81780708985985,16.28205128205128,0.34315233991334315,0.3769614158236251,124.50457763671875
7,19.0436933223413,15.833333333333332,0.32506457023453295,0.352219289054676,146.80194306373596
8,21.434460016488046,19.807692307692307,0.3084422202225317,0.3428230680981461,168.7658176422119
9,23.000824402308325,20.833333333333336,0.2899528689551772,0.32902104179469904,191.87586855888367
10,22.25886232481451,17.82051282051282,0.27749988593553243,0.3249332594628237,212.36102867126465
11,23.82522671063479,21.28205128205128,0.26773456627862496,0.32174667594384176,234.03380608558655
12,24.402308326463316,23.076923076923077,0.25324283906242306,0.29872369401308957,256.2791223526001
13,27.040395713107994,23.717948717948715,0.24336140968820505,0.2967321887916448,280.13032484054565
14,26.875515251442707,23.589743589743588,0.2361065506150848,0.29000676864263963,301.6002125740051
15,27.782357790601814,24.871794871794872,0.23228679956835613,0.284445585644975,322.67203998565674
16,28.77164056059357,24.615384615384617,0.22181384971267298,0.27320334345710523,342.97653579711914
17,29.8983237153064,26.282051282051285,0.2095035655064541,0.2713184092117816,363.07169461250305
18,28.826600714481998,26.410256410256412,0.20637349764767446,0.2719524882885875,383.16105461120605
19,29.513602638087388,26.666666666666668,0.1977747965015863,0.26177506057583555,403.96558809280396
20,29.815883484473755,27.115384615384613,0.19398149279387375,0.2642354118276615,425.99912118911743
21,31.025006870019233,27.307692307692307,0.1893394997245387,0.2522915866301984,447.27514576911926
22,31.052486946963455,26.282051282051285,0.18095238336868452,0.250255249896828,466.5671730041504
23,30.17312448474856,26.666666666666668,0.17975145637204773,0.26233593663390803,488.0645158290863
24,31.079967023907667,26.794871794871796,0.1702025258880958,0.25814621910756946,508.84508895874023
25,32.50893102500687,28.910256410256412,0.16860328170291164,0.24904912497316087,531.1144633293152
26,33.96537510305029,28.012820512820515,0.16028096206616937,0.23631003301362602,550.6268544197083
27,32.893652102225886,28.26923076923077,0.15667999725331339,0.24188105321052122,570.2741048336029
28,34.56993679582303,30.128205128205128,0.1558035205592189,0.23167378242526734,592.8789203166962
29,34.514976641934595,30.57692307692308,0.14993849520881972,0.23277488959078885,615.7418642044067
30,34.514976641934595,30.448717948717945,0.14635211680280535,0.23351542590832225,639.2073760032654
31,36.21874141247596,30.320512820512818,0.14234831216826774,0.22979292227905623,659.3847334384918
32,34.350096180269304,29.230769230769234,0.14171283437233223,0.24072750460128395,680.1240394115448
33,35.174498488595766,29.743589743589745,0.13802976154705934,0.22755377937336357,700.5141053199768
34,37.81258587524045,31.538461538461537,0.1347056878240485,0.22211616592747824,719.8242676258087
35,37.62022533663094,31.602564102564102,0.1305123133617535,0.22056520943130767,740.9081132411957
36,37.59274525968673,31.21794871794872,0.12647937055219682,0.22519588120737855,762.0938074588776
37,39.54383072272603,31.28205128205128,0.12520091320600427,0.2175856296505247,783.3923208713531
38,36.49354218191811,29.55128205128205,0.12229003433726336,0.22974631479200053,804.2871398925781
39,39.62627095355867,31.538461538461537,0.1183895017755659,0.21611100191972693,827.0480859279633
40,39.681231107447104,32.371794871794876,0.11695517508084313,0.21709314596896268,848.660318851471
41,39.87359164605661,31.474358974358974,0.11427444552904681,0.2201779595747286,868.9985592365265
42,41.30255564715581,32.69230769230769,0.10882580999219627,0.21273423564069124,889.616518497467
43,39.98351195383347,31.987179487179485,0.10962124309388169,0.21374404460799937,909.063116312027
44,41.60483649354218,33.01282051282051,0.1065659080550336,0.2129730475800378,928.1687254905701
45,41.19263533937895,33.33333333333333,0.10308629088103771,0.21454084208425211,945.4444627761841
46,41.8246771090959,32.5,0.10127775890654639,0.20722072282615972,965.8406581878662
47,40.50563341577356,31.92307692307692,0.09807456814144787,0.21798296850554796,986.3663992881775
48,41.30255564715581,33.01282051282051,0.09657125498511289,0.2184073192124464,1005.0915470123291
49,41.962077493816984,34.80769230769231,0.09391128588794616,0.21202605780290099,1024.536824464798
50,43.50096180269305,34.166666666666664,0.09395345512842923,0.2095997391306624,1044.089370727539
51,44.92992580379225,33.46153846153846,0.08928423384694677,0.20532516207622023,1067.3447337150574
52,44.407804341852156,32.56410256410256,0.08690367442996878,0.20474327036312648,1089.7983725070953
53,44.847485572959606,33.52564102564102,0.0853030509397126,0.20794314176452403,1109.7180213928223
54,43.88568287991206,33.26923076923077,0.08504648601407544,0.21063672599135613,1132.5436952114105
55,43.72080241824678,33.14102564102564,0.08175439335275114,0.20359121992879983,1155.7383983135223
56,46.19400934322616,34.55128205128205,0.0802782000483651,0.2049043792851117,1176.6732642650604
57,47.78785380599066,34.48717948717949,0.07808726816846613,0.20050900931261023,1198.9704504013062
58,47.073371805441056,35.96153846153846,0.07560174699807376,0.20453469774552754,1223.4835984706879
59,47.21077219016213,35.705128205128204,0.07521617311265386,0.20713785245102279,1247.7009830474854
60,47.84281395987909,34.1025641025641,0.07452338443774927,0.20035492385528525,1269.9315536022186
61,47.73289365210223,35.833333333333336,0.07128993483881156,0.20011348034046134,1293.3708827495575
62,47.89777411376752,36.217948717948715,0.07054816444584153,0.1997842101418242,1316.9055080413818
63,47.540533113492714,35.128205128205124,0.0685767808177492,0.2031706714508485,1340.5396904945374
64,48.25501511404232,34.166666666666664,0.06749540188333444,0.20974014516995879,1364.5649893283844
65,49.05193734542457,35.57692307692308,0.06757081853912066,0.20498491914904848,1387.792260169983
66,49.90381973069525,36.02564102564102,0.06430362263008167,0.1997674921033334,1410.061826467514
67,49.54657873042044,35.320512820512825,0.06282640029594563,0.20706879666873387,1433.2900774478912
68,49.464138499587804,35.705128205128204,0.06219858516073018,0.20332674210777088,1457.4106521606445
69,50.12366034624897,34.743589743589745,0.06211746547763285,0.20215343364647456,1479.954262971878
