epoch,train_acc,val_acc,train_loss,val_loss,time
0,5.715856004396812,4.551282051282051,0.8200197899550722,0.61472878529101,17.80457305908203
1,10.772190162132453,10.192307692307692,0.5389170356486973,0.4795012115215769,36.62747097015381
2,13.08051662544655,11.987179487179487,0.4447104021122581,0.439971782115041,55.45823645591736
3,14.83924154987634,13.397435897435898,0.4004515212094575,0.39995495214754223,71.76004195213318
4,15.691123935147019,13.846153846153847,0.3649239938771516,0.3833670652642542,86.70978832244873
5,17.449848859576807,15.64102564102564,0.3381341541545433,0.36246960929461886,106.25966668128967
6,18.74141247595493,16.41025641025641,0.3132230289149703,0.34647588340603575,124.39453125
7,21.022258862324815,17.435897435897434,0.2928511402324626,0.3227990522068374,142.72923469543457
8,23.41302555647156,21.153846153846153,0.2782654634170365,0.3072009606629002,162.25315856933594
9,22.72602363286617,21.08974358974359,0.26081265960084765,0.30847680021305474,181.09679126739502
10,23.770266556746357,21.474358974358974,0.2433891309457913,0.3034537759970646,200.65480852127075
11,23.605386095081066,20.705128205128208,0.23196781936444735,0.29902016082588506,219.7999143600464
12,26.490794174223687,24.166666666666668,0.22153600762810624,0.289308773619788,238.68922924995422
13,27.012915636163783,24.807692307692307,0.21164735746488236,0.2625032839726429,257.2301461696625
14,27.37015663643858,24.294871794871796,0.19942711842687508,0.26886136312874,274.9191572666168
15,27.122835943940643,24.55128205128205,0.1922737656063155,0.2845348989476963,293.02559518814087
16,30.035724100027476,26.666666666666668,0.18686540339861,0.25657597275412813,311.68271684646606
17,29.348722176422093,25.384615384615383,0.17798971038377076,0.2703046683146029,332.2218120098114
18,32.67381148667216,28.012820512820515,0.17338695194114717,0.2520501768710662,351.7230660915375
19,33.71805441055235,30.064102564102562,0.1637642537815529,0.23358908447684074,370.7850921154022
20,34.295136026380874,30.705128205128208,0.1568428727618435,0.2396018070225813,390.2913944721222
21,33.36081341027755,28.589743589743588,0.15114177024939604,0.23769077841116457,409.67894434928894
22,32.234130255564715,27.94871794871795,0.1481045514606593,0.237633971839535,428.0410761833191
23,34.43253641110195,29.35897435897436,0.14083875147135635,0.2291892031017615,447.16978549957275
24,35.614179719703216,29.67948717948718,0.13563290127275282,0.22475757160965276,466.17008543014526
25,36.93322341302556,31.794871794871792,0.13228215519012065,0.2221064794124389,485.52503180503845
26,37.53778510579829,31.602564102564102,0.1266608415661674,0.21946545173319018,504.52888464927673
27,35.449299258037925,30.0,0.1220321789906736,0.22481520823678192,523.4268460273743
28,27.15031602088486,20.51282051282051,0.120856945942107,0.3204025303830906,537.8195056915283
29,38.224787029403686,31.666666666666664,0.11524596169852373,0.22079033480615032,551.861813545227
30,37.785105798296236,30.256410256410255,0.10895465798022454,0.22400967746364828,565.6214318275452
