epoch,train_acc,val_acc,train_loss,val_loss,time
0,4.781533388293488,4.935897435897436,0.8278893807478118,0.6379469213437061,14.017838478088379
1,8.93102500687002,8.653846153846153,0.5621788875575651,0.5065517145760206,28.689667224884033
2,12.723275625171752,11.987179487179487,0.46723861757077667,0.44542544471974277,44.41712975502014
3,13.08051662544655,12.179487179487179,0.41547758485141556,0.41846271741146945,59.257232666015625
4,15.059082165430063,14.423076923076922,0.3787704039561121,0.3788740349059202,73.76895236968994
5,17.257488320967298,15.769230769230768,0.3480811728197232,0.3641437021445255,88.97078442573547
6,17.092607859302007,14.102564102564102,0.3206777507275866,0.35155442478705423,104.29701471328735
7,18.851332783731795,15.705128205128204,0.30341680321777076,0.3433986312272597,118.26303791999817
8,21.571860401209122,19.48717948717949,0.2841148665338232,0.3243445787502795,133.10123777389526
9,21.46194009343226,20.576923076923077,0.26861207945305005,0.32778255398176154,151.53396582603455
10,24.704589172849683,22.115384615384613,0.2520700925797747,0.29736774065056626,165.69449305534363
11,26.051112943116237,21.666666666666668,0.23953768767808614,0.2861487457946855,179.68843626976013
12,23.44050563341577,22.5,0.22877565209279982,0.29534100391426865,197.06018257141113
13,27.397636713382795,25.192307692307693,0.21462042139549004,0.2653661130034194,212.45626139640808
14,25.199230557845564,21.28205128205128,0.20642671694881037,0.2814799492456475,227.70570969581604
15,30.035724100027476,25.961538461538463,0.1969106621517424,0.2563641852870279,244.4879219532013
16,27.672437482824954,25.0,0.18588941831860625,0.26705209089785203,263.6373281478882
17,31.327287716405607,28.717948717948715,0.18323555111623646,0.2466159729020936,282.9908356666565
18,31.876889255289914,28.525641025641026,0.17108266754892834,0.2474580390416846,302.0490427017212
19,32.42649079417422,28.589743589743588,0.16768042501388936,0.24098981932109717,320.2566351890564
20,33.96537510305029,29.807692307692307,0.16255077066128715,0.23313008066342802,339.1591122150421
21,33.36081341027755,28.525641025641026,0.15395786201483325,0.23163355826115123,356.75393652915955
22,36.60346248969497,30.19230769230769,0.146905578411462,0.22405987506618305,372.05365681648254
23,35.998900796922236,32.371794871794876,0.1432178554435571,0.21942813466398084,389.1954572200775
24,36.630942566639185,31.346153846153847,0.13519992359113275,0.22047755928063878,406.75929021835327
25,37.675185490519375,32.56410256410256,0.1337200565296307,0.2186149142834605,424.56731843948364
26,30.53036548502336,25.833333333333336,0.12670434959102095,0.27894089887945017,443.01082038879395
27,37.345424567188786,30.384615384615383,0.1222985405801681,0.22227176415676975,461.5486099720001
28,39.241549876339654,31.538461538461537,0.11931863263772245,0.2207926867567763,480.8242084980011
29,36.960703489969774,30.0,0.11308981889956876,0.22313841128227663,499.9117579460144
30,40.065952184666116,32.69230769230769,0.11233738411152572,0.2104525756166906,519.2265651226044
31,39.351470184116515,31.602564102564102,0.10347541176566952,0.21129807966704273,537.5021328926086
32,39.21406979939544,33.07692307692307,0.1040852547606878,0.22420350720687787,555.5709218978882
33,40.560593569662,31.92307692307692,0.09863275975773209,0.2097596106480579,574.508505821228
34,41.71475680131904,32.82051282051282,0.09462490115772214,0.21935025480936984,594.3060593605042
35,40.58807364660621,31.41025641025641,0.09141937457025051,0.21484433084118124,612.7253086566925
36,43.748282495190985,35.06410256410256,0.08835340461187195,0.20093025479997909,631.3307173252106
37,41.852157186040124,32.56410256410256,0.08508496528916192,0.21771403402090073,650.6183733940125
38,40.78043418521572,31.153846153846153,0.0823692691169287,0.21598564209986706,670.0350437164307
39,42.81395987908766,31.858974358974358,0.07983880758024099,0.20898853789786903,688.6657481193542
40,46.4413300357241,34.55128205128205,0.07594037738939126,0.20027565363110328,707.2184307575226
41,47.23825226710635,34.55128205128205,0.07354680291916195,0.20057105409855747,727.6870081424713
42,40.340752954108275,31.346153846153847,0.07183508467125266,0.2259265030829274,747.4379603862762
43,45.89172849683979,33.33333333333333,0.07156254947512296,0.20338803757818377,767.7356283664703
44,49.62901896125309,36.41025641025641,0.06635295313766651,0.19725241299186433,789.3018093109131
45,46.82605111294312,32.88461538461539,0.06370032936530678,0.20887204883049945,809.1882998943329
46,52.102225886232475,35.96153846153846,0.06116004675430687,0.20780795660554147,829.5651245117188
47,49.90381973069525,35.128205128205124,0.06155359223811773,0.20215501195313978,850.3177025318146
48,52.89914811761472,36.15384615384615,0.05557171093594087,0.20311243163079631,871.417103767395
49,53.311349271777964,37.17948717948718,0.05721846719582876,0.20351940112150446,892.5106546878815
50,51.9648255015114,36.217948717948715,0.053025583949005396,0.20334424352159305,913.5953443050385
51,52.3220665017862,35.19230769230769,0.05174077060400394,0.20398692695461973,934.1540699005127
52,53.33882934872217,35.44871794871795,0.05163971321624622,0.20043830512737743,953.4735991954803
53,51.9648255015114,34.679487179487175,0.047908211584415356,0.2096394215311323,973.3705892562866
