epoch,train_acc,val_acc,train_loss,val_loss,time
0,6.128057158560044,5.448717948717949,0.8497240135544225,0.6333620402277732,18.12000560760498
1,6.924979389942291,6.923076923076923,0.5589901726496848,0.5093080857578589,36.535213232040405
2,11.76147293212421,11.025641025641026,0.4590915611438584,0.4351338865805645,55.267817974090576
3,14.53696070348997,13.653846153846153,0.4060422014771846,0.4116498085917259,75.61296820640564
4,15.526243473481728,12.628205128205128,0.36642903246377645,0.3756745804329308,94.61348390579224
5,18.02693047540533,17.115384615384617,0.3358158210390492,0.3566505014896393,112.66935276985168
6,18.246771090959054,15.897435897435896,0.309766107614626,0.3535198909895761,131.59026193618774
7,19.510854630392966,16.794871794871792,0.29423569129747257,0.33009304106235504,150.55953741073608
8,18.054410552349548,16.025641025641026,0.27307635062096414,0.3318063680614744,169.4085237979889
9,23.248145094806265,19.935897435897438,0.258637637161372,0.3112468372802345,187.68220686912537
10,22.890904094531464,20.32051282051282,0.2443769421232374,0.2933245708747786,207.0720977783203
11,25.50151140423193,23.46153846153846,0.23242365660374625,0.28654180375897154,226.14417338371277
12,24.429788403407528,21.794871794871796,0.22019618690798157,0.28184376657009125,244.40834093093872
13,27.892278098378675,24.55128205128205,0.21196775687368294,0.2781873999201522,263.7259256839752
14,26.930475405331133,23.46153846153846,0.20185677452307,0.2753306168074511,281.6722695827484
15,26.90299532838692,25.833333333333336,0.19188982745011648,0.2731026328948079,300.7938973903656
16,31.079967023907667,26.53846153846154,0.19018437327784404,0.24891985496696162,318.71302223205566
17,31.986809563066775,27.05128205128205,0.1787495167370428,0.24376976353173352,337.19226694107056
18,31.464688101126683,27.371794871794876,0.17109793457284309,0.250445515221479,355.41845059394836
19,30.0632041769717,26.282051282051285,0.16384931856341528,0.24404239320025153,374.3014235496521
20,32.893652102225886,28.589743589743588,0.1592389715737418,0.230546272834953,393.49994254112244
21,32.86617202528167,27.82051282051282,0.15232750198297335,0.23574975695537062,412.94733810424805
22,33.278373179444905,29.35897435897436,0.14905343276628277,0.23456341606013628,430.88699173927307
23,35.9439406430338,30.384615384615383,0.1428740774199628,0.22230602816051367,449.3484637737274
24,36.466062104973894,30.384615384615383,0.13815233634229293,0.22264776941464873,468.66215467453003
25,35.09205825776312,29.423076923076923,0.13353561296274788,0.22674625458157793,486.7271091938019
26,34.59741687276725,29.615384615384617,0.12676386404455753,0.2274283722651248,504.8455927371979
27,38.55454795273427,30.961538461538463,0.12285801905550454,0.22044101555128487,522.9167249202728
28,39.10414949161858,31.666666666666664,0.12066226263056722,0.21037193752673208,540.904522895813
29,33.443253641110196,27.24358974358974,0.11615848982412565,0.2490388398267785,559.4357964992523
30,36.90574333608134,29.615384615384617,0.10952596784683696,0.22761573414413297,577.7194590568542
31,40.560593569662,33.52564102564102,0.1076589253845445,0.20652682349389914,595.8661761283875
32,39.461390491893376,31.92307692307692,0.10132328996009994,0.2110968273209066,614.4706740379333
33,41.43995603187689,32.756410256410255,0.10037321633283507,0.20602035796155735,633.9321064949036
34,41.907117339928554,32.56410256410256,0.09725594353911124,0.21799189582162973,652.6258463859558
35,41.907117339928554,32.56410256410256,0.09236182324719011,0.2123580652536178,671.7294878959656
36,44.133003572410004,32.11538461538462,0.09006600160347789,0.21139611562295835,690.6648092269897
37,43.088760648529814,31.025641025641026,0.08706182976694483,0.209174957354458,709.3924050331116
38,44.71008518823853,34.03846153846154,0.08090055639152988,0.2109200353829228,728.3502104282379
39,44.54520472657323,32.11538461538462,0.08018998706942065,0.2176779111733242,747.0222156047821
40,42.09947787853806,30.320512820512818,0.07805728222848031,0.20906238014600714,765.5644319057465
41,46.05660895850509,33.01282051282051,0.07351251047823512,0.20311363984127434,785.0959012508392
42,45.64440780434185,33.3974358974359,0.07223688856812946,0.21376699391676454,804.4778625965118
43,40.28579280021984,29.230769230769234,0.06870426701610549,0.23430409191214308,823.4754629135132
44,48.090134652377024,34.87179487179487,0.06727173305198289,0.20847280703637064,842.253331899643
45,49.189337730145645,35.64102564102564,0.06381007731614406,0.20593794161567883,860.566328048706
46,50.618301731244856,36.15384615384615,0.06373977551661562,0.2027877558554922,879.917165517807
47,48.474855729596044,33.52564102564102,0.06030221838961568,0.2096125065368049,901.4082078933716
48,52.541907117339925,35.96153846153846,0.05746024157525154,0.2004217589083983,922.0440092086792
49,54.16323165704864,35.8974358974359,0.057176490167253895,0.19780752154029146,943.0860035419464
50,55.921956581478426,36.794871794871796,0.05616044723673871,0.19268536081119458,962.530599117279
51,52.78922780983787,33.97435897435898,0.05333349066214603,0.2021294027871015,981.6905579566956
52,55.53723550425941,37.11538461538461,0.0510869076671569,0.20271150357260995,1002.8677425384521
53,54.82275350370981,36.6025641025641,0.04932196632746542,0.19820936556373323,1024.8359823226929
54,54.27315196482551,35.256410256410255,0.04686411648269808,0.20213311682550275,1047.4961431026459
55,56.5814784281396,35.44871794871795,0.04667487706204778,0.19820183105006509,1069.0525963306427
56,58.97224512228634,37.11538461538461,0.04561102288987553,0.1967575509025126,1092.6993160247803
57,53.531189887331685,34.48717948717949,0.042924415189446063,0.21587721075938673,1115.7876482009888
58,58.477603737290465,36.47435897435897,0.04109491102332086,0.20172392713780307,1139.0795657634735
59,57.2959604286892,35.44871794871795,0.03959356140541403,0.20904161568198884,1163.1602177619934
