epoch,train_acc,val_acc,train_loss,val_loss,time
0,3.544929925803792,3.076923076923077,0.9144214454450106,0.7722036826367281,17.91345763206482
1,7.611981313547678,7.051282051282051,0.6866587136398282,0.5933550492841371,35.15960693359375
2,8.07914262159934,7.884615384615384,0.534680616698767,0.49008965978817065,51.6118483543396
3,13.767518549051939,12.307692307692308,0.45898572943712534,0.4384985024831733,64.75961899757385
4,13.08051662544655,12.307692307692308,0.40867565519977034,0.4186402863385726,78.08872818946838
5,15.883484473756527,13.26923076923077,0.3841365204568495,0.3776687316748561,97.96185088157654
6,16.570486397361915,13.974358974358974,0.34919580425086777,0.3685692527464458,120.75729537010193
7,17.532289090409453,15.384615384615385,0.3263024844621357,0.34690268915526723,141.16114115715027
8,18.93377301456444,15.833333333333332,0.31137586711791526,0.3368912378744203,162.38136768341064
9,21.022258862324815,19.102564102564102,0.29398278146982193,0.32868650646842257,182.76257467269897
10,22.533663094256664,18.14102564102564,0.2830578959301898,0.32177106215029344,203.75104117393494
11,21.626820555097552,18.076923076923077,0.26574338109869705,0.3126683028376832,223.52414393424988
12,26.10607309700467,22.371794871794872,0.25942833460213843,0.2910854393730358,239.90813899040222
13,25.69387194284144,22.692307692307693,0.24454064628011302,0.29537918829188053,256.3582112789154
14,26.380873866446823,23.397435897435898,0.2373680948165425,0.28909964737843497,275.4109842777252
15,27.177796097829077,25.705128205128204,0.2303631616788998,0.27796000941675536,296.85492968559265
16,27.535037098103878,25.192307692307693,0.2182751529310879,0.27606984486385266,318.661452293396
17,28.606760098928273,25.705128205128204,0.21032871724220745,0.2733892357471038,339.670241355896
18,28.96400109920308,26.73076923076923,0.20554307750181147,0.2699097179028453,362.31656432151794
19,27.782357790601814,24.615384615384617,0.20037740972219853,0.27435124498240804,384.5250356197357
20,31.217367408628743,26.21794871794872,0.1916059099399207,0.24908668015684401,406.96220111846924
21,29.953283869194834,26.474358974358974,0.18954696499726228,0.24805643667980115,428.9376368522644
22,30.72272602363287,27.435897435897438,0.1847353248219741,0.25379024598063255,447.38595032691956
23,31.739488870568838,27.371794871794876,0.17616689231312066,0.24859945993034208,470.036741733551
24,33.14097279472383,29.166666666666668,0.17454253875634126,0.23887552396983516,488.8676538467407
25,32.31657048639736,28.717948717948715,0.17097550637105055,0.2437916398048401,508.47872972488403
26,32.50893102500687,29.230769230769234,0.16381966061236566,0.23525821204696382,530.0226535797119
27,34.70733718054411,30.19230769230769,0.16143516052448958,0.231744823711259,550.8511924743652
28,34.37757625721352,30.320512820512818,0.15682603046298027,0.22873843674148833,567.5246186256409
29,32.97609233305853,26.73076923076923,0.1537871981660525,0.23152641541495614,583.6878659725189
30,34.48749656499038,28.653846153846153,0.15058129123951258,0.23183800979536406,599.9698295593262
31,36.21874141247596,31.08974358974359,0.1460327898854749,0.2223660771031769,616.300938129425
32,35.77906018136851,30.705128205128208,0.14304214572174506,0.2242410103885495,632.5203256607056
33,36.960703489969774,32.11538461538462,0.14021756277795425,0.2196721831450657,651.8409705162048
