epoch,train_acc,val_acc,train_loss,val_loss,time
0,8.271503160208848,7.564102564102564,0.8346466118829292,0.6195417642593384,19.834014415740967
1,10.332508931025007,10.192307692307692,0.5578548999732,0.5078447491538768,38.809951305389404
2,12.888156086837043,12.243589743589743,0.463965890700357,0.4472919319357191,58.20567488670349
3,11.266831547128332,11.858974358974358,0.40955107619887904,0.41997504812114095,77.25587129592896
4,14.756801319043694,14.487179487179489,0.3720931992457624,0.38642636184789697,96.01128125190735
5,17.999450398461118,17.115384615384617,0.343945216975714,0.35647539125413313,114.7168276309967
6,18.02693047540533,16.602564102564102,0.3183747307773222,0.35091677764240575,133.98714661598206
7,21.214619400934325,17.564102564102562,0.2991178230496875,0.32764123684289503,152.95410323143005
8,21.819181093707062,18.653846153846153,0.28237096429394004,0.3200789285557611,171.28467774391174
9,23.028304479252544,21.153846153846153,0.26552347015393407,0.30776890929864376,190.31299948692322
10,24.429788403407528,21.73076923076923,0.25228168266384227,0.29898614299540616,209.15224027633667
11,24.814509480626544,21.153846153846153,0.23872279408469535,0.28500161973797544,227.42337942123413
12,25.99615278922781,23.525641025641026,0.2287305224882929,0.27759127744606565,247.04927349090576
13,28.22203902170926,24.807692307692307,0.21892374061178743,0.2673747919651927,266.1526868343353
14,24.704589172849683,22.17948717948718,0.20631449316677294,0.28379789602999783,285.1086916923523
15,27.122835943940643,25.256410256410255,0.19865738489387327,0.2578811954174723,303.7583830356598
16,30.28304479252542,28.589743589743588,0.18900768589555172,0.24787455493090105,322.8833386898041
17,29.733443253641113,27.115384615384613,0.1820018056191896,0.2492819020942766,341.9876797199249
18,31.244847485572958,26.53846153846154,0.17762840846390054,0.2440228354261846,360.9084711074829
19,30.80516625446551,27.435897435897438,0.16749158227129987,0.23936705078397477,380.3283085823059
20,31.519648255015113,27.115384615384613,0.16135457243051446,0.23421902832936267,398.60686564445496
21,31.244847485572958,27.24358974358974,0.15788202896191364,0.25539442668763956,418.24034547805786
22,34.26765594943666,29.230769230769234,0.15072581616410038,0.22599779449555338,436.5139548778534
23,33.96537510305029,29.230769230769234,0.14641949874267243,0.23355318225768149,455.82304668426514
24,35.14701841165155,30.0,0.1394493755018502,0.22249516388591456,474.71589517593384
25,36.35614179719703,31.153846153846153,0.1359328847835984,0.22322024845955324,493.9608504772186
26,34.899697719153615,29.807692307692307,0.12958199491626338,0.22955215752732996,512.4028940200806
27,37.757625721352014,32.56410256410256,0.12464856529575691,0.21663548082721476,530.7628009319305
28,38.66446826051113,32.30769230769231,0.11961062272128306,0.22156795844131585,548.8266890048981
29,39.76367133827975,31.92307692307692,0.11692737970958676,0.20929526370398852,567.4885077476501
30,40.28579280021984,32.62820512820513,0.11006818924164563,0.20812079827396238,586.1932458877563
31,39.571310799670236,32.11538461538462,0.10849996865318533,0.2142922986222773,605.5336117744446
32,31.437208024182468,24.871794871794872,0.10803846286184955,0.28534650680970175,624.0886826515198
33,38.66446826051113,30.064102564102562,0.1035841815173626,0.22884243970014612,642.5107080936432
34,40.61555372355043,32.69230769230769,0.09910301517760545,0.21022567183387522,661.400173664093
35,41.38499587798846,33.01282051282051,0.09428595588134046,0.212632417222675,681.8092560768127
36,43.748282495190985,33.71794871794872,0.09072825266865261,0.2123412819845336,700.3885653018951
37,43.44600164880462,32.30769230769231,0.0881598756828329,0.20873481202490476,719.3455724716187
38,42.346798571036,33.65384615384615,0.08509479825826068,0.2245936512338872,738.8178088665009
39,44.407804341852156,31.474358974358974,0.0815649917839389,0.2085619985449071,759.3878009319305
40,45.809288266007144,33.52564102564102,0.08024049798647563,0.20634730829268086,779.3624563217163
41,45.75432811211871,33.46153846153846,0.07591071636661102,0.2074958361229118,799.9635303020477
42,46.139049189337726,33.14102564102564,0.07471292557423576,0.1985668144663986,820.3312447071075
43,47.40313272877164,34.35897435897436,0.07322201041275994,0.20824656848396575,841.443749666214
44,48.914536960703494,34.166666666666664,0.06961313344276789,0.20415839811368863,861.835898399353
45,45.12228634240176,33.589743589743584,0.06634256348275301,0.2199779644000287,882.9235002994537
46,38.63698818356691,30.256410256410255,0.06526786164102848,0.2623067975652461,903.6277785301208
47,51.22286342401758,35.96153846153846,0.06388566651169145,0.2002768443555248,925.2964088916779
48,52.01978565539983,36.28205128205128,0.061155934834428,0.1977921050726151,946.6868002414703
49,50.233580654025836,34.48717948717949,0.0577065035896866,0.210764758440913,967.295761346817
50,50.72822203902171,33.84615384615385,0.05619103303015755,0.20777827197191667,986.6111950874329
51,53.39378950261061,36.15384615384615,0.05405998455458566,0.20784658193588257,1005.3047382831573
52,52.871668040670514,36.47435897435897,0.05385396384487027,0.2067292318964491,1025.7960057258606
53,54.9876339653751,35.96153846153846,0.050678543436030545,0.20891203244729917,1046.7732014656067
54,54.410552349546585,34.87179487179487,0.048179185508113155,0.20333765462345008,1067.9102709293365
55,52.56938719428415,35.06410256410256,0.04834098524103562,0.21122800741268663,1089.6203265190125
56,55.53723550425941,34.743589743589745,0.045760442290389745,0.20482682033765073,1112.008174419403
57,57.07611981313547,35.256410256410255,0.04392710654881962,0.19823307467966664,1133.2638428211212
