epoch,train_acc,val_acc,train_loss,val_loss,time
0,7.804341852157186,6.794871794871795,0.8231918733370932,0.605289029831789,16.357975244522095
1,8.353943391041495,8.525641025641026,0.5345507559546253,0.48172255377380213,35.937541246414185
2,11.596592470458917,8.974358974358974,0.44040503339809284,0.45682872071558117,54.59818625450134
3,14.921681780708987,13.076923076923078,0.39249097412092643,0.38203718224350286,73.33762264251709
4,16.680406705138775,15.769230769230768,0.35632268313253135,0.372472274972468,91.54364919662476
5,17.422368782632592,15.064102564102564,0.32955581629485414,0.3523065250138847,109.29051184654236
6,15.443803242649079,12.179487179487179,0.30527271630994063,0.3952063851210536,127.36280798912048
7,23.000824402308325,19.935897435897438,0.2852313385197991,0.3191590795711595,146.99862957000732
8,22.313822478702942,19.67948717948718,0.27011646578709286,0.31657887478264013,165.88501358032227
9,22.25886232481451,20.192307692307693,0.2597740301698969,0.296157855768593,184.56516122817993
10,25.474031327287715,22.94871794871795,0.23945114487095884,0.28818071770424747,202.6381962299347
11,26.573234405056333,24.871794871794872,0.23556339701539591,0.2735077413369198,221.76057362556458
12,24.814509480626544,22.884615384615383,0.21795338627539182,0.2835203345332827,241.42795991897583
13,28.77164056059357,24.487179487179485,0.20813376998953653,0.26076736681315366,260.6070091724396
14,30.475405331134926,25.128205128205128,0.20269208734757022,0.25442951796006186,279.72952485084534
15,27.80983786754603,24.807692307692307,0.19118443288301168,0.264255627989769,298.7272846698761
16,29.62352294586425,25.8974358974359,0.18439847276660434,0.2598888883177115,316.57001662254333
17,31.327287716405607,27.500000000000004,0.1737787887584745,0.24302084105355398,334.4703435897827
18,32.26161033250893,28.397435897435898,0.1694214237494427,0.2394469543075075,353.19353890419006
19,33.800494641385,29.230769230769234,0.1622832899161598,0.24424345836955674,372.4985046386719
20,31.382247870294037,27.115384615384613,0.1566038094787744,0.24288714220937418,392.02321338653564
21,35.77906018136851,30.705128205128208,0.14968383442937283,0.22841645655583362,411.7643229961395
22,35.28441879637263,29.807692307692307,0.1459863744676113,0.22577761068027846,431.4834008216858
23,35.25693871942842,28.910256410256412,0.1399196645146922,0.2318975005526932,450.3569087982178
24,32.64633140972795,26.410256410256412,0.134649717755485,0.23231887893409145,469.173855304718
25,32.728771640560595,28.26923076923077,0.12793372564932756,0.23052476483340167,487.9236087799072
26,38.2522671063479,30.57692307692308,0.1224301893982971,0.21749575740220595,507.039014339447
27,38.71942841439956,32.5,0.123460752824158,0.21699154331367843,526.4761350154877
28,38.03242649079417,30.19230769230769,0.11495918545283769,0.22725172340869904,545.0875055789948
29,39.571310799670236,32.05128205128205,0.11299592008193333,0.21875192787574263,563.5416340827942
30,37.125583951635065,27.435897435897438,0.10766259894559257,0.24232950304843942,582.4869902133942
31,32.289090409453145,25.961538461538463,0.10232964710316114,0.25120827038677374,601.0293500423431
32,41.71475680131904,31.858974358974358,0.10085970405162427,0.21797882780736808,618.8499767780304
33,39.81863149216818,31.21794871794872,0.09494892988157899,0.2312567013562942,637.7020120620728
34,41.93459741687276,33.46153846153846,0.09131318043198502,0.20683049228118391,656.1149501800537
35,43.363561417971965,32.88461538461539,0.09027343972079586,0.21263994778297385,675.2156548500061
36,41.60483649354218,31.538461538461537,0.08486172831372212,0.22016085532246804,695.4459614753723
37,45.61692772739764,33.589743589743584,0.08324023002856656,0.2078044054155447,714.2159073352814
38,45.83676834295136,32.94871794871795,0.08165636472404003,0.2106720961782397,818.9616239070892
39,43.44600164880462,32.69230769230769,0.07797042777140935,0.21929328310854582,841.6340522766113
40,45.14976641934598,33.91025641025641,0.07537184253727135,0.21112956517204948,863.3926091194153
41,48.30997526793075,34.294871794871796,0.07106513686870274,0.20492172986268997,887.0079588890076
42,49.189337730145645,35.833333333333336,0.06860149628891234,0.20532214322260448,909.1664087772369
43,50.233580654025836,34.93589743589743,0.06695557921602015,0.2024692706003481,928.4582891464233
44,49.27177796097829,34.42307692307692,0.06499980741360209,0.20719680418165362,948.2440929412842
45,47.84281395987909,33.26923076923077,0.06157552803817548,0.21532345471941694,969.0181801319122
46,49.38169826875515,33.65384615384615,0.06035035213030744,0.2118083700841787,988.3607859611511
47,51.22286342401758,34.166666666666664,0.05616474494730171,0.20438523651385793,1008.3357923030853
48,51.38774388568288,34.679487179487175,0.05569937251704304,0.21190990142676294,1030.2171745300293
49,55.1525144270404,36.53846153846153,0.05417670662465848,0.20044027033204936,1052.1355471611023
50,56.553998351195375,36.41025641025641,0.05102252747798175,0.20003807316629255,1071.4763658046722
51,55.48227535037098,36.02564102564102,0.05018337402623473,0.20612868742675197,1092.44468832016
52,56.993679582302825,36.217948717948715,0.0511813943617438,0.20453676330495854,1113.7972683906555
53,57.378400659521844,37.11538461538461,0.04745411591833098,0.20187341543484708,1135.8464477062225
54,54.218191810937064,34.55128205128205,0.04535865295155529,0.21683914579299032,1158.8788290023804
55,55.78455619675735,34.80769230769231,0.04206170836104113,0.20789009104577863,1182.8128688335419
56,58.50508381423468,37.43589743589744,0.043186623488732596,0.20341206151916055,1205.8168361186981
57,53.39378950261061,34.679487179487175,0.03944241289016709,0.21891070172494773,1226.554301738739
58,59.082165430063206,36.6025641025641,0.038822585847555546,0.20570511173228828,1248.9909510612488
59,48.859576806815056,33.07692307692307,0.037285647109935156,0.2492271508185231,1274.0506517887115
