epoch,train_acc,val_acc,train_loss,val_loss,time
0,3.9571310799670236,3.5256410256410255,0.9182111767300388,0.7812884048539765,17.484848976135254
1,6.375377851057983,6.346153846153846,0.6916177599576482,0.6033432021432993,34.886284589767456
2,8.98598516075845,7.371794871794872,0.5402814335467523,0.5018216760791078,52.190378189086914
3,11.926353393789503,10.384615384615385,0.4500293326482438,0.4425388787473951,69.85288190841675
4,15.691123935147019,13.525641025641026,0.40817188092491086,0.4046784523798495,87.30979228019714
5,16.075845012366035,14.166666666666666,0.3701897836045215,0.3848141985280173,105.51955842971802
6,17.697169552074747,15.705128205128204,0.34589620078342004,0.3630242074022488,127.11941313743591
7,20.115416323165704,17.243589743589745,0.3238726528851609,0.356727339479388,150.28372430801392
8,20.14289640010992,18.78205128205128,0.3068896554279746,0.34436818653223467,171.99013662338257
9,20.417697169552074,18.205128205128204,0.29353273084812,0.33833592248206235,194.16846084594727
10,23.055784556196755,20.51282051282051,0.28417969664983583,0.32167267556093176,216.24508261680603
11,23.660346248969496,19.871794871794872,0.27240475567809325,0.31358436206165624,239.061208486557
12,24.732069249793902,20.0,0.2608609755703232,0.3128969362195657,261.9625198841095
13,26.051112943116237,22.628205128205128,0.24984273575899893,0.2974988206916926,284.78643774986267
14,24.92442978840341,24.166666666666668,0.24305863338604308,0.2942610863520175,307.80804443359375
15,26.215993404781536,23.653846153846153,0.23484534142833008,0.2893374027038107,329.81822872161865
16,26.985435559219567,24.166666666666668,0.22712391902480208,0.28458705118724276,351.61503624916077
17,27.589997251992305,25.128205128205128,0.21775708275667408,0.27642976964006616,371.94156646728516
18,26.84803517449849,24.55128205128205,0.21196267538164792,0.29083514669720006,393.7520830631256
19,29.238801868645233,26.53846153846154,0.20452243481811724,0.2688933495356112,413.99607515335083
20,30.17312448474856,25.384615384615383,0.19945429520387398,0.2652997496176739,435.7192711830139
21,28.854080791426217,25.320512820512818,0.19638406890526153,0.2618446432206096,457.8344986438751
22,30.915086562242372,27.371794871794876,0.1879776137831964,0.2533910241054029,479.920921087265
23,31.244847485572958,26.987179487179485,0.1801285708421155,0.2571345874849631,500.8206024169922
24,32.09672987084364,28.205128205128204,0.17683681505813933,0.25000588200530227,521.974639415741
25,32.399010717230006,28.46153846153846,0.17380258741608837,0.24674764746914105,544.8991248607635
26,32.893652102225886,28.589743589743588,0.16828247225075438,0.24078409769097153,566.1653733253479
27,32.67381148667216,28.076923076923077,0.16107552165263578,0.24224266151384433,587.4853646755219
28,33.6356141797197,27.435897435897438,0.15748687474089756,0.24106188681052657,608.070229768753
29,32.50893102500687,26.923076923076923,0.15263298180019647,0.2411564241866676,630.6826593875885
30,34.844737565265184,29.230769230769234,0.15151344742952733,0.23216748708973126,652.4673964977264
31,34.295136026380874,29.615384615384617,0.14641570038439936,0.23369331292960108,674.548910856247
32,34.76229733443253,30.512820512820515,0.14352503601919142,0.23146288264162687,696.7317202091217
33,36.93322341302556,31.025641025641026,0.1387103754177428,0.22566783048060476,717.8810093402863
34,38.19730695245946,30.897435897435898,0.13573786466006646,0.22396769921998588,740.2183351516724
35,35.28441879637263,28.46153846153846,0.13164659269284784,0.2339855108638199,762.3554553985596
36,35.14701841165155,30.064102564102562,0.13146469804147878,0.2298712921994073,784.5921585559845
37,38.36218741412476,31.346153846153847,0.12565811239836508,0.21957793664567324,806.5046834945679
38,36.98818356691398,31.858974358974358,0.12833136637090592,0.22712929349164573,828.6621208190918
39,37.675185490519375,32.371794871794876,0.12292225325578138,0.2230512159211295,850.3680665493011
40,37.97746633690574,31.538461538461537,0.11955785421295125,0.2199141486566894,870.1952500343323
41,38.36218741412476,31.987179487179485,0.11477459610946346,0.22229207291895028,889.696448802948
42,38.91178895300907,31.41025641025641,0.1156371433222503,0.21771943356309617,909.9967985153198
43,38.52706787579005,31.602564102564102,0.11141442402935865,0.22270663675605035,933.5037627220154
44,38.2522671063479,32.371794871794876,0.10796426301985457,0.21995016126608363,960.6831564903259
45,39.351470184116515,31.92307692307692,0.10764503380969952,0.21940162869132296,984.2775042057037
46,40.47815333882935,32.5,0.10612380494804759,0.2258344721429202,1006.9823863506317
47,39.02170926078593,32.243589743589745,0.10320008457883408,0.21627270582379127,1029.1441731452942
48,40.065952184666116,33.01282051282051,0.10258308873234089,0.21628890779553628,1048.471450805664
49,41.65979664743061,33.589743589743584,0.0990719024026603,0.2114460145940586,1069.3431675434113
50,40.86287441604837,32.30769230769231,0.09612130390055347,0.22051478846340763,1090.7476947307587
51,42.53915910964551,33.782051282051285,0.09497141481883693,0.20975327978328784,1112.9504227638245
52,41.19263533937895,33.205128205128204,0.09346731703140233,0.2105899956457469,1134.4667401313782
53,41.16515526243473,33.26923076923077,0.09305620255569617,0.20978588914992857,1156.946928024292
54,43.22616103325089,33.205128205128204,0.08948193121243987,0.20638222581878,1179.3084802627563
55,43.88568287991206,34.679487179487175,0.08750989719441063,0.21082306136282122,1202.3655858039856
56,45.25968672712284,34.294871794871796,0.08455939590930939,0.2065174655646694,1225.485230922699
57,43.7757625721352,34.294871794871796,0.08257164691754601,0.20686130073605752,1248.865195274353
58,44.16048364935422,33.91025641025641,0.0818390282230419,0.20980550439990298,1268.7320356369019
59,44.902445726848036,34.679487179487175,0.08013068499010906,0.20856407147889233,1286.4045519828796
60,46.88101126683154,35.320512820512825,0.0783951794238467,0.20660199346591016,1302.8907420635223
61,45.61692772739764,35.0,0.07684448916922536,0.20480115498815263,1318.5504086017609
62,44.352844187963726,34.294871794871796,0.07579357177019119,0.211298653665854,1334.6061787605286
63,45.53448749656499,34.55128205128205,0.07522830566424027,0.2141504351581846,1350.6625945568085
64,46.24896949711459,36.28205128205128,0.07506274075753856,0.20496541322494038,1366.475060224533
65,45.287166804067056,34.23076923076923,0.07100389868413147,0.21061199356098564,1382.346221446991
66,47.34817257488321,35.38461538461539,0.0710604793081681,0.21299014225298044,1398.2964770793915
67,46.71613080516626,34.93589743589743,0.06883027688845207,0.20710933816676236,1414.5946393013
68,47.513053036548506,34.48717948717949,0.0662340526060577,0.20622251912647363,1430.6055228710175
69,48.529815883484474,35.64102564102564,0.06620911031700018,0.20643858140220447,1446.5920445919037
