epoch,train_acc,val_acc,train_loss,val_loss,time
0,2.528167078867821,2.8205128205128207,0.9468326087583575,0.8607858127477218,111.47025275230408
1,5.166254465512504,5.128205128205128,0.6913171541272548,0.5634316242471034,127.88851165771484
2,6.237977466336906,4.871794871794872,0.514869804183642,0.4708089019571032,142.60444331169128
