epoch,train_acc,val_acc,train_loss,val_loss,time
0,1.9510854630392964,2.051282051282051,1.2758755856438686,0.9112210979267042,7.563333988189697
1,4.369332234130256,3.653846153846154,0.8203693058407098,0.6668041749876372,14.614123106002808
2,3.0777686177521297,2.628205128205128,0.7513650245310968,0.628948839343324,21.639882802963257
3,3.407529541082715,2.2435897435897436,0.7388463114437304,0.6927266887256077,28.658743143081665
4,3.4899697719153613,3.5256410256410255,0.7253876699690234,0.6534226147495971,35.7091326713562
5,4.286892003297609,4.230769230769231,0.7330639320507384,0.6329964131725078,42.752469539642334
6,4.671613080516625,4.551282051282051,0.7095476734010797,0.5778569700766583,49.83004927635193
7,3.709810387469085,3.974358974358974,0.6897983318358137,0.7048125668447844,56.89839291572571
8,4.561692772739764,5.256410256410256,0.705108513434728,0.6087009371543417,63.94245481491089
9,4.726573234405056,4.67948717948718,0.682692805926005,0.5912259251487498,70.97652888298035
10,4.314372080241824,3.8461538461538463,0.6866626467621118,0.5727036200007614,78.02845764160156
11,5.331134927177796,5.769230769230769,0.6909435890745699,0.6882502260256786,85.04749751091003
12,4.176971695520748,4.038461538461538,0.6575610415454496,0.5842972276162128,92.32503604888916
13,2.8854080791426218,2.6923076923076925,0.6879865244815224,0.7137696073979748,99.39932012557983
14,3.5174498488595765,2.8846153846153846,0.6665749983829364,0.6269409893726816,106.47243285179138
15,4.231931849409178,4.423076923076923,0.6451892583516606,0.5724810355780076,113.53182411193848
16,4.781533388293488,4.294871794871795,0.6528528633347729,0.5555513099748262,120.55408835411072
17,3.654850233580654,3.3333333333333335,0.6415203349632129,0.663891039332565,127.60238647460938
18,4.891453696070349,4.935897435897436,0.6384555600714266,0.550351255402273,134.698228597641
19,5.331134927177796,5.256410256410256,0.6319435199624613,0.6139315768164031,141.79535913467407
20,6.540258312723275,6.089743589743589,0.6241981920443083,0.48909108918540334,148.9298734664917
21,4.754053311349272,4.743589743589744,0.5931940758437441,0.5362225746621891,156.3037989139557
22,5.331134927177796,5.384615384615385,0.6084880902056109,0.4901681876912409,163.38356828689575
23,5.221214619400935,5.0,0.5851819936120719,0.48385479194777353,170.46685767173767
24,5.3586150041220115,4.871794871794872,0.5932292739550272,0.46558609544014445,177.52925205230713
25,5.798296235229459,5.5769230769230775,0.5878127583286219,0.6856076358532419,184.58049654960632
26,5.5509755427315195,4.807692307692308,0.5956416140522873,0.45347899502637434,191.6637523174286
27,7.034899697719153,5.897435897435897,0.5748963865794634,0.47737907086099896,198.74477243423462
28,4.479252541907117,5.0,0.5810986276258502,0.5115576775706544,205.84344673156738
29,5.880736466062105,6.346153846153846,0.5897160742366523,0.47118703382355825,212.93960547447205
30,6.347897774113767,5.961538461538462,0.5879926192655898,0.5128620181764875,220.0258390903473
31,6.457818081890629,6.923076923076923,0.5829458176566843,0.4511264240255161,227.10483050346375
32,4.176971695520748,3.2692307692307696,0.5655743265361116,0.4995229408449056,234.14737010002136
33,5.386095081066227,5.064102564102564,0.5649070433880153,0.4794219227469697,241.21077179908752
34,5.9631766968947515,6.602564102564103,0.5725197321490237,0.478333443403244,248.25265264511108
35,5.605935696619951,5.897435897435897,0.5497470529455888,0.491029186516392,255.33680868148804
36,6.347897774113767,5.897435897435897,0.5568847049746597,0.4779479035309383,262.43101263046265
37,6.402857928002198,6.346153846153846,0.5543510205390161,0.5003323214394706,269.5258753299713
38,6.842539159109645,6.089743589743589,0.5630585240167484,0.4714418588852396,276.56719398498535
39,4.754053311349272,5.256410256410256,0.5443664716001142,0.5063918287656746,283.5803225040436
40,8.07914262159934,7.435897435897436,0.5644776334888056,0.40974352919325535,290.62394285202026
41,9.865347622973344,10.32051282051282,0.5777913044419205,0.384132696049554,297.6609003543854
42,7.4745809288266,6.794871794871795,0.5138905607817466,0.39142808196495993,304.7028913497925
43,6.292937620225336,6.923076923076923,0.526356735250406,0.5039612292026987,311.77349042892456
44,4.699093157460841,4.807692307692308,0.5479518478376824,0.48903850998197285,318.84617495536804
45,8.848584776037374,8.461538461538462,0.5280682078579015,0.39059266569663065,325.91365242004395
46,7.309700467161308,6.666666666666667,0.5189639750802726,0.4279746413230896,332.9417521953583
47,9.782907392140698,8.717948717948717,0.50948243914989,0.4339200246090792,339.9531252384186
48,7.392140697993954,7.6923076923076925,0.5247449336344736,0.394679279351721,347.0146481990814
49,8.711184391316296,9.038461538461538,0.5098751284051359,0.4470797016912577,354.05482506752014
50,8.903544929925804,8.076923076923077,0.5188519457976023,0.3578078965751492,361.19187235832214
51,7.447100851882385,6.602564102564103,0.5060167124396876,0.3807059343980283,368.2892498970032
52,6.1830173124484755,5.641025641025641,0.5252648769763478,0.4308174404562736,375.34398651123047
53,7.7768617752129705,7.756410256410256,0.521170034481768,0.3994098877420231,382.39229345321655
54,7.9692223138224785,8.012820512820513,0.5011043509370402,0.4249394529936265,389.4069323539734
55,8.738664468260511,8.653846153846153,0.506405687645862,0.399682235352847,396.4632291793823
56,8.244023083264633,8.333333333333332,0.5027221979802114,0.4127275445023362,403.5363914966583
57,7.034899697719153,6.217948717948718,0.5168984663068202,0.4345241292398803,410.5837881565094
58,8.793624622148942,7.371794871794872,0.5102954133037936,0.3838771070752825,417.64895701408386
59,8.106622698543555,8.717948717948717,0.49347727575845884,0.41035099175511575,424.7025399208069
