epoch,train_acc,val_acc,train_loss,val_loss,time
0,3.022808463863699,3.141025641025641,4.540453446538825,4.1685380935668945,8.65393614768982
1,4.122011541632316,4.102564102564102,4.0933090720260354,4.157123628927737,17.35925006866455
2,6.128057158560044,5.769230769230769,3.8843973268542373,4.103799673975731,26.070433855056763
3,10.717230008244023,10.576923076923077,3.6515946701953284,3.393742245070788,34.77676773071289
4,13.025556471558119,11.025641025641026,3.408167847415857,4.966608436740175,43.493542432785034
5,16.433086012640835,14.423076923076922,3.289783143160636,3.3601205494939066,52.12980818748474
6,17.779609782907393,16.666666666666664,3.1138700058585718,3.239112143613854,60.71162533760071
7,26.600714482000548,23.846153846153847,2.9033116311357734,2.86309992050638,69.27247166633606
8,33.96537510305029,29.55128205128205,2.6023090094850776,2.5967804923349496,77.82858681678772
9,33.41577356416598,27.435897435897438,2.3935341259889436,3.2174519422102947,86.37944841384888
10,43.583402033525694,36.41025641025641,2.2032004971253243,2.337015670173022,94.92667198181152
11,53.47622973344326,43.333333333333336,1.934275932479323,2.276177459833573,103.47706866264343
12,54.49299258037923,45.32051282051282,1.7807834127493072,2.132845182808078,112.29832887649536
13,56.334157735641654,44.67948717948718,1.687638781572643,2.043669664129919,120.83908748626709
14,65.40258312723276,50.38461538461539,1.4934797349729036,1.788173677969952,129.3945984840393
15,62.40725474031328,48.91025641025641,1.3882454973563814,1.9266102168024803,137.94936156272888
16,63.09425666391866,48.84615384615385,1.3010700941085815,2.9599908930914745,146.54229283332825
17,66.30942566639186,49.294871794871796,1.2991914492950105,2.8555921778386955,155.146404504776
18,69.99175597691674,51.66666666666667,1.1371745948205914,1.9417183983082673,163.71197986602783
19,74.3885682879912,53.07692307692308,1.116521030664444,1.9634925613597947,172.29995393753052
20,80.18686452322066,56.53846153846154,0.9925099553769094,1.792712763864167,180.99956035614014
21,76.6694146743611,54.42307692307692,0.9097412714832708,1.9396697866673371,189.5445122718811
22,83.34707337180544,56.85897435897436,0.8536670960878071,1.844984055781851,198.09271502494812
23,85.32563891178894,57.49999999999999,0.8129252697292128,1.6661026623784279,206.6606149673462
24,82.24787029403682,53.58974358974359,0.6092083030625394,2.01918448234091,215.23503804206848
25,88.65072822203902,56.85897435897436,0.5960469980511749,1.8149694934183238,223.8806974887848
26,88.89804891453696,56.34615384615385,0.49455678802833225,1.8677596352538284,232.48104453086853
27,92.03077768617753,58.84615384615385,0.4489508050314167,1.7834506594404882,241.04273438453674
28,88.37592745259687,55.8974358974359,0.41487400259887963,2.5490119432916445,249.623633146286
29,91.86589722451222,58.14102564102564,0.4572221563573469,2.1332527265256767,258.1845142841339
30,87.08436383621874,55.769230769230774,0.3881203989710724,2.1341917514801025,266.75829124450684
31,92.22313822478702,60.0,0.40879714358271213,2.0666944640023366,275.35458421707153
32,83.59439406430337,54.74358974358975,0.9448744893858307,1.8843262341557716,283.9218397140503
