epoch,train_acc,val_acc,train_loss,val_loss,time
0,5.660895850508382,5.897435897435897,0.9107332569465303,0.6278282215400618,6.9061596393585205
1,9.068425391591097,9.615384615384617,0.5638750083090966,0.4574418560582764,13.782129049301147
2,10.4973893926903,9.551282051282051,0.41370157975899546,0.3775097143893339,20.656172037124634
3,17.477328936521022,14.935897435897436,0.3436074571912749,0.2878461431483833,27.57670521736145
4,19.510854630392966,17.05128205128205,0.26745160577590005,0.27735892820114993,34.5382444858551
5,9.865347622973344,9.551282051282051,0.22480838883079982,0.9331496017319816,41.457223892211914
6,26.628194558944767,24.294871794871796,0.2039423390830818,0.20701591716128953,48.39880657196045
7,32.2066501786205,31.346153846153847,0.15780132512251535,0.1831161645906312,55.34780979156494
8,35.14701841165155,28.846153846153843,0.13893348811880538,0.19703965071512727,62.34045362472534
9,43.4185215718604,37.05128205128205,0.11722837633600361,0.13666393349365313,69.27682399749756
10,46.358889804891454,38.84615384615385,0.10523860104251326,0.14626740147264636,76.19384145736694
11,38.14234679857103,34.61538461538461,0.09613979934600361,0.18992823134271467,83.1033148765564
12,54.32811211871393,44.03846153846154,0.08845873846950238,0.12013739552728984,89.99022841453552
13,49.793899422918386,42.243589743589745,0.0684539939260535,0.15780458812202727,96.86619758605957
14,54.877713657598235,44.93589743589744,0.08052490279078484,0.1833216309243319,103.72864818572998
15,59.10964550700742,47.243589743589745,0.06193875447895966,0.10644598457278037,110.5975067615509
16,60.483649354218194,45.38461538461539,0.059183245492086076,0.1180089606466342,117.50258231163025
17,61.775212970596314,46.666666666666664,0.058488444506860617,0.10389556043914386,124.42041015625
18,63.1766968947513,48.717948717948715,0.046518835157417414,0.10352128147318655,131.29911541938782
19,69.77191536136301,50.57692307692307,0.037934952791322744,0.10247908106872014,138.24474835395813
20,70.2940368233031,50.19230769230769,0.032285032957269436,0.10625079601090781,145.12379717826843
21,70.87111843913164,50.83333333333333,0.031044756936464916,0.10557705395836003,152.0327548980713
22,75.6251717504809,52.17948717948718,0.028418453491962793,0.09647905940608102,159.1888666152954
23,76.61445452047265,52.820512820512825,0.023279976982035135,0.1029275714286736,166.06471586227417
24,70.40395713107996,49.03846153846153,0.022120234581004632,0.11254689344490061,173.01025295257568
25,67.29870843638362,46.41025641025641,0.026964656069155848,0.12992917358571168,179.96830344200134
26,75.18549051937346,52.43589743589744,0.02667243156189981,0.09579963214239295,186.8810737133026
27,79.85710359989008,54.61538461538461,0.023541722454849565,0.09458846617870185,193.75963163375854
28,78.15333882934871,52.756410256410255,0.0183054375494912,0.10015907974875703,200.66148829460144
29,82.44023083264634,54.166666666666664,0.019416676327716886,0.09946526856902911,207.56448340415955
30,82.13794998625997,55.00000000000001,0.025194343453142466,0.08973688970567012,214.5861623287201
31,77.16405605935697,53.3974358974359,0.02468475542570415,0.10294592779661928,221.50308990478516
32,84.58367683429515,56.41025641025641,0.020061718929036146,0.0841564702592334,228.4538505077362
33,84.11651552624348,56.02564102564103,0.015604177007876467,0.09014743148368232,235.38089036941528
34,86.78208298983238,57.24358974358974,0.013266050175093767,0.08426992751049753,242.27922534942627
35,84.3363561417972,54.03846153846153,0.011906998303490119,0.09986500366001713,249.19031810760498
36,89.00796922231382,56.53846153846154,0.009414197274549096,0.09431661498181675,256.15859937667847
37,89.25528991481177,56.730769230769226,0.009407246166742161,0.09272877719937539,263.1801555156708
38,89.25528991481177,57.56410256410256,0.01084331450820492,0.0928823181941193,270.0988190174103
39,90.84913437757626,58.91025641025641,0.009810364384432895,0.08500293201329756,277.06637930870056
40,88.92552899148117,57.11538461538461,0.00920129632025859,0.08980447707735763,283.9632234573364
41,89.72245122286341,57.628205128205124,0.009637558451861861,0.09263604579075259,290.84549498558044
