epoch,train_acc,val_acc,train_loss,val_loss,time
0,7.886782082989832,8.58974358974359,4.276175904692265,4.000523494214428,9.555678129196167
1,10.469909315746085,9.743589743589745,3.6831679846111096,3.494833839182951,19.087145805358887
2,22.80846386369882,20.705128205128208,3.304475562614307,2.9746732419850876,28.613729238510132
3,20.472657323440504,20.0,2.9566918005023086,3.1375671162897225,38.14637327194214
4,30.33800494641385,27.371794871794876,2.7467561479200397,2.656310563184777,47.65341234207153
5,29.59604286892003,27.564102564102566,2.4394002138522635,2.6044227882307402,57.16380977630615
6,46.99093157460841,42.243589743589745,2.160940376290104,2.067468599397309,66.70523571968079
7,41.08271503160209,36.794871794871796,1.9691929827656662,2.3071895983754374,76.2432644367218
8,45.67188788128607,38.84615384615385,1.7779499794307507,2.166471547009994,85.7835304737091
9,45.2047265732344,39.23076923076923,1.6118856035826499,2.368943990493307,95.47795486450195
10,65.97966474306128,55.320512820512825,1.5020648277642434,1.5134282890631228,104.992440700531
11,67.0788678208299,56.6025641025641,1.369536893409595,1.5370700772927732,114.53438377380371
12,59.054685353118984,48.58974358974359,1.2862643960275149,1.8139803969130224,124.06581020355225
13,69.24979389942291,56.730769230769226,1.181610488055045,1.5391351252186054,133.60318851470947
14,57.323440505633414,48.26923076923077,1.084201069777472,1.9878404505398808,143.12162065505981
15,75.02061005770815,60.38461538461538,1.0000970410673242,1.4478840402194433,152.63225984573364
16,76.11981313547678,59.35897435897436,0.9108013372149384,1.446928405031866,162.13583374023438
17,69.55207474580929,53.3974358974359,0.874534941556161,1.784068759606809,171.6639277935028
18,80.21434460016488,62.371794871794876,0.8136473026191979,1.4115716158127298,181.2078869342804
19,73.78400659521847,56.217948717948715,0.7166999283066967,1.661762320265478,190.7180643081665
20,83.04479252541907,62.88461538461539,0.6877586177566595,1.3350010587244618,200.23137736320496
21,82.52267106347898,63.33333333333333,0.652295553109102,1.3913183905640427,209.7524573802948
22,85.90272052761748,66.08974358974359,0.5933276417485455,1.308660818606007,219.29936361312866
23,83.75927452596868,61.410256410256416,0.5437108810272133,1.4480266388581724,228.83450293540955
24,83.12723275625171,60.51282051282051,0.5372326281248477,1.539693292306394,238.36878156661987
25,85.68287991206375,62.371794871794876,0.4721621196520956,1.4607354439034754,247.8906843662262
26,87.38664468260511,63.46153846153846,0.4278108493277901,1.4674282609199991,257.41222500801086
27,89.44765045342126,63.589743589743584,0.4204022323614673,1.3668470504332562,266.9420871734619
28,83.40203352569388,59.61538461538461,0.38989099075919703,1.7222678953287553,276.46475744247437
29,88.73316845287167,63.52564102564102,0.34066519670580564,1.4873536764358988,285.9920473098755
30,91.2888156086837,66.28205128205128,0.36529058766992467,1.3658031529309798,295.49627566337585
31,85.84776037372905,60.89743589743589,0.321902490171947,1.722614892891475,305.0190637111664
