epoch,train_acc,val_acc,train_loss,val_loss,time
0,9.453146468810113,9.807692307692308,4.2517995813436675,3.5680709079820283,9.533170938491821
1,11.45919208573784,11.73076923076923,3.5737782131161606,3.6763864828615773,19.068755865097046
2,9.480626545754328,9.038461538461538,3.2559560014490496,3.651547373557577,28.60148811340332
3,19.895575707611982,17.692307692307693,2.9104532902700857,3.148144468969228,38.130205154418945
4,31.90436933223413,30.0,2.65252955754598,2.564416157956026,47.636199712753296
5,34.10277548777137,32.82051282051282,2.3871594813832067,2.412903727317343,57.13930416107178
6,42.42923880186865,40.19230769230769,2.173380970954895,2.16135594552877,66.65598201751709
7,40.42319318494092,36.15384615384615,1.9541853007517362,2.2501905280716565,76.18955087661743
8,53.641110195108546,47.820512820512825,1.7873447077316151,1.8612248046057565,85.7244119644165
9,49.05193734542457,41.98717948717949,1.6040459275245667,2.119791702348359,95.24091100692749
10,58.037922506183016,50.44871794871795,1.466110799919095,1.7509958525093234,104.75491142272949
11,55.976916735366856,47.820512820512825,1.3647342219687344,1.955777754589003,114.27504563331604
12,63.039296510030226,53.14102564102564,1.221889492189675,1.6873369022291533,123.78018546104431
13,57.26848035174499,47.756410256410255,1.1592742832083451,1.9812637348564304,133.30517053604126
14,72.46496290189613,60.641025641025635,1.0886527184854473,1.4160040471018578,142.8233196735382
15,75.51525144270403,61.794871794871796,0.9989428588172846,1.339601030155104,152.33874344825745
16,72.71228359439407,59.93589743589743,0.9116536713483041,1.4546865833048919,161.84590220451355
17,77.27397636713383,61.410256410256416,0.8548219470601333,1.4227555759099064,171.3465235233307
18,80.9563066776587,62.69230769230769,0.7825690920938525,1.33374627998897,180.8797070980072
19,78.51057982962352,59.61538461538461,0.7168642543909842,1.5172553001617899,190.40347957611084
20,78.86782082989832,61.282051282051285,0.6636526095762587,1.4447112788959426,199.92363667488098
21,82.33031052486946,64.16666666666667,0.6273204310421359,1.3455381661045307,209.429452419281
22,80.32426490794174,61.858974358974365,0.6060040729087696,1.4745054987012123,218.94091606140137
23,84.39131629568563,63.3974358974359,0.5422123905859495,1.3880125661285556,228.466326713562
24,89.47513053036549,66.08974358974359,0.538009117046992,1.2030410036748769,237.9815993309021
25,90.24457268480352,68.84615384615384,0.46561149873754437,1.1953868087457151,247.49698305130005
26,85.16075845012367,64.93589743589745,0.4257767801744896,1.3697559833526611,257.0242831707001
27,91.59109645507007,67.75641025641026,0.4312137671207127,1.1946608339037215,266.53724670410156
28,88.15608683704315,65.25641025641026,0.3575941310509255,1.3864567669070498,276.02669858932495
29,87.52404506732618,66.47435897435898,0.37515221693013845,1.3464793343933261,285.5550980567932
30,93.62462214894201,67.75641025641026,0.34036491667492347,1.242213333747825,295.08360862731934
31,92.91014014839241,67.3076923076923,0.3301348505835784,1.3348144852385229,304.59710121154785
32,93.9543830722726,70.06410256410255,0.2950248823158051,1.2023733312986336,314.10802817344666
33,85.54547952734268,61.73076923076923,0.2915392200740283,1.6172047658842437,323.6321814060211
34,88.7881286067601,63.78205128205128,0.2879880570005952,1.5137349756396548,333.16476821899414
35,87.24924429788403,63.717948717948715,0.24507168801338003,1.5615316824037202,342.689484834671
36,94.8337455344875,69.35897435897435,0.2598271007535228,1.291972954054268,352.22954297065735
