epoch,train_acc,val_acc,train_loss,val_loss,time
0,3.1602088485847757,3.205128205128205,1.3460222806846887,0.8302856695895292,7.217989683151245
1,2.665567463588898,2.6923076923076925,0.8043997324349588,1.321579362664904,14.37669825553894
2,4.809013465237703,5.064102564102564,0.6903606522501561,0.6180893316560861,21.55019974708557
3,4.809013465237703,4.67948717948718,0.6889020685564008,0.5823814035678396,28.724288940429688
4,6.100577081615829,6.153846153846154,0.5584956608843386,0.4698807986415162,35.89125847816467
5,7.007419620774938,5.705128205128205,0.5201506912708282,1.1993037881899853,43.03077173233032
6,9.920307776861776,9.487179487179487,0.4447007017177448,0.3803220835267281,50.16677498817444
7,5.111294311624072,4.743589743589744,0.40095558867119907,0.831164017015574,57.31318545341492
8,13.327837317944491,12.564102564102564,0.3786159962938543,0.40859692863055636,64.45273041725159
9,16.29568562791976,13.397435897435898,0.33926427325135783,0.3451609495951205,71.60273337364197
10,11.486672162682057,10.128205128205128,0.3094980616057128,0.4320582504175147,78.77000904083252
11,20.665017862050014,18.71794871794872,0.3671055559003562,0.22906863050801413,85.93753337860107
12,14.784281395987907,14.102564102564102,0.29811050115447296,0.3080350239666141,93.11510801315308
13,24.841989557570763,22.628205128205128,0.28929483916675836,0.2153044233516771,100.30363702774048
14,29.183841714756802,26.923076923076923,0.2265722104593327,0.18793287797241795,107.43310403823853
15,28.249519098653476,25.51282051282051,0.22131273333440749,0.21507455347752086,114.57074570655823
16,30.14564440780434,28.076923076923077,0.21498782442588554,0.24177879231924915,121.7217972278595
17,30.94256663918659,28.26923076923077,0.18142122912563777,0.23451351176719276,128.8689546585083
18,31.244847485572958,26.153846153846157,0.17516259783715532,0.20524595571415766,136.0433747768402
19,27.45259686727123,25.064102564102562,0.15816769761997357,0.41841201377766474,143.21782636642456
20,31.217367408628743,28.26923076923077,0.15203732794575525,0.21133177043223866,150.39366912841797
21,34.8722176422094,32.69230769230769,0.1362684864485473,0.1727178385671304,157.56188583374023
22,44.847485572959606,38.26923076923077,0.13434267609396525,0.13504198376013307,164.71016240119934
23,47.23825226710635,40.8974358974359,0.11732796089429605,0.12051934885735414,171.86573481559753
24,40.450673261885136,35.0,0.11973399485935245,0.1628333470042871,179.01989197731018
25,43.66584226435834,37.243589743589745,0.11205419757517807,0.14760174176522664,186.16364574432373
26,52.07474580928827,42.43589743589744,0.10081711434350725,0.1243378925992518,193.3216245174408
27,50.83814234679858,42.94871794871795,0.0916686009027456,0.12352053965536916,200.4718816280365
28,41.9895575707612,36.47435897435897,0.08470733692510087,0.157068311635937,207.65298199653625
29,50.09618026930476,41.98717948717949,0.07974062072472614,0.18011701471951544,214.8255753517151
30,52.34954657873042,42.56410256410256,0.07837350986767233,0.12266318386002463,222.00159406661987
31,52.486946963451494,44.871794871794876,0.0718807663376394,0.13225695878571395,229.17297196388245
32,60.098928276999175,47.37179487179487,0.06905687244184185,0.11617607402862334,236.31146836280823
33,57.323440505633414,46.34615384615385,0.06203631236495679,0.1361822131641057,243.46680688858032
34,64.49574058807364,49.80769230769231,0.0664497770107629,0.10698381837989603,250.8473505973816
35,50.75570211596593,40.705128205128204,0.06041184257258449,0.20325761546893995,258.0066101551056
36,55.81203627370157,43.84615384615385,0.056536596350110414,0.15353288805606413,265.1713750362396
37,59.9615278922781,47.11538461538461,0.053106178219119705,0.1199482468774124,272.3535656929016
38,68.1505908216543,52.5,0.04613779315300155,0.09969038105740839,279.53895592689514
39,30.585325638911787,27.307692307692307,0.05073962180891581,0.3821101504929212,286.76823019981384
40,65.92470458917285,49.871794871794876,0.0452371420208038,0.11491337775879977,293.9955577850342
41,68.26051112943117,52.756410256410255,0.04378726967332656,0.11361743996337968,301.12908267974854
42,70.2940368233031,52.56410256410257,0.04812898862649474,0.1075129229195264,308.2612073421478
43,67.54602912888156,48.717948717948715,0.043102686587525044,0.14836431036190112,315.41263580322266
44,62.489694971145916,47.88461538461539,0.03881747993689619,0.14689024271709578,322.5958881378174
45,72.65732344050564,51.858974358974365,0.03424507129545275,0.12703054519940396,329.75656509399414
46,69.41467436108822,53.01282051282051,0.037225720456294846,0.11448597725556821,336.93650555610657
47,60.59356966199505,46.21794871794872,0.03403757648183066,0.15341116731264154,344.1125671863556
48,79.11514152239626,57.37179487179487,0.033310742795532734,0.09915026895017648,351.2875819206238
49,76.36713382797473,54.871794871794876,0.029449400116215673,0.11806903011640724,358.4542336463928
50,78.97774113767518,56.217948717948715,0.030764312769302672,0.11123531338359628,365.5982403755188
51,65.95218466611706,49.166666666666664,0.029279608442856556,0.14813517011245902,372.7392928600311
52,77.65869744435284,55.833333333333336,0.027428257238250552,0.10420289445592433,379.9091360569
53,75.51525144270403,54.871794871794876,0.02448722209961137,0.11723177560738154,387.06603026390076
54,77.96097829073922,55.38461538461539,0.030470343502728564,0.14289557956615273,394.22406911849976
55,81.53338829348722,58.269230769230774,0.025527529116197115,0.09763970997716699,401.41167974472046
56,61.66529266281946,47.88461538461539,0.02351483516395092,0.19620238943975798,408.57718873023987
57,73.78400659521847,51.7948717948718,0.021532796441757103,0.14056618515478106,415.74730348587036
58,68.59027205276175,50.44871794871795,0.02418329366564489,0.15521783427316316,422.9281897544861
59,79.25254190711733,56.794871794871796,0.02212028616320407,0.13231718344423843,430.0705487728119
60,75.59769167353669,52.05128205128206,0.02648568242837332,0.13356624642501072,437.22836804389954
61,45.17724649629019,34.294871794871796,0.021295397595518774,0.6737939259227441,444.3758354187012
62,83.70431437208025,57.37179487179487,0.018626804602446787,0.1179423519999397,451.52339577674866
63,83.04479252541907,57.75641025641025,0.015927297967943576,0.12146978612457003,458.6954140663147
64,82.27535037098104,56.98717948717948,0.01895300989251649,0.18337673024863613,465.88130950927734
