epoch,train_acc,val_acc,train_loss,val_loss,time
0,8.766144545204726,9.102564102564102,4.06189519480655,3.7924100282240887,7.922893524169922
1,15.416323165704865,14.935897435897436,3.413794366936935,3.5222255988996856,15.875900745391846
2,19.648255015114042,18.846153846153847,3.0161769599245307,3.0233821187700545,23.840126991271973
3,39.681231107447104,35.19230769230769,2.6753301411344292,2.397829841594307,31.75277280807495
4,38.91178895300907,34.679487179487175,2.4324664348050167,2.330833673477173,39.7042920589447
5,48.55729596042869,41.98717948717949,2.1843479788094236,2.036773586759762,47.640135765075684
6,49.793899422918386,43.269230769230774,1.9542504862735146,2.064230427450063,55.58054161071777
7,50.645781808189064,43.84615384615385,1.7873213709446423,2.0173243527509728,63.51491641998291
8,53.366309425666394,44.67948717948718,1.6416007133952357,1.975000571231453,71.44311904907227
9,65.45754328112119,53.65384615384615,1.4979287621222044,1.650134692386705,79.37122225761414
10,66.55674635888981,54.42307692307692,1.3389421926255811,1.5978244470090281,87.29930329322815
11,65.86974443528442,53.52564102564102,1.2975082156950968,1.6054509732188011,95.23633241653442
12,68.26051112943117,55.833333333333336,1.1737960603153497,1.6449407193125511,103.16126275062561
13,64.08353943391042,50.8974358974359,1.1018370667047668,1.7286463829935814,111.0800142288208
14,75.95493267381148,58.97435897435898,1.0044453345369875,1.4828094669750758,119.01233768463135
15,74.27864798021434,59.48717948717949,0.9174421421791378,1.5558222544436553,126.91913676261902
16,78.23577906018137,62.243589743589745,0.8579012647009733,1.389839262378459,134.83220505714417
17,69.85435559219566,54.679487179487175,0.8068251675158217,1.7306049977030074,142.75098061561584
18,82.27535037098104,62.94871794871795,0.7795430071521223,1.333107692854745,150.66473937034607
19,85.68287991206375,64.61538461538461,0.705412158840581,1.305051798723182,158.58173513412476
20,67.18878812860676,53.205128205128204,0.663323838459818,1.8683693554936622,166.49205422401428
21,78.8403407529541,58.269230769230774,0.605676914777672,1.6270290479368092,174.417165517807
22,85.16075845012367,63.205128205128204,0.5865943133831024,1.390225029721552,182.31740927696228
23,84.80351744984887,60.96153846153847,0.5639721318556551,1.491461927793464,190.19723963737488
24,89.33773014564441,66.28205128205128,0.4766966122807118,1.2870051994615672,198.06879019737244
25,89.09040945314646,66.85897435897435,0.4551730298420839,1.2802017416272844,205.96160745620728
26,86.58972245122285,61.98717948717949,0.41404934358178525,1.4846240987583084,213.8328037261963
27,93.21242099477878,67.94871794871796,0.3994841203093529,1.2393343363489424,221.73379373550415
28,89.80489145369607,64.42307692307693,0.35807103101621596,1.425588948386056,229.61333394050598
29,90.7666941467436,66.6025641025641,0.35268678875607357,1.3841351872804213,237.52039790153503
30,91.61857653201429,66.15384615384615,0.3890351857663247,1.3561941141984901,245.43230652809143
31,91.48117614729321,66.6025641025641,0.3165982413971633,1.3477624253350862,253.35938000679016
32,93.78950261060731,68.78205128205128,0.29641621291898845,1.2752912543257888,261.2913465499878
33,92.3330585325639,65.57692307692308,0.2870811940285197,1.4525654863338082,269.22108340263367
34,94.3116240725474,67.5,0.30155272330892713,1.3121740830187896,277.1209580898285
35,92.99258037922506,67.62820512820514,0.2553816090681051,1.375433435245436,285.0301356315613
36,91.42621599340478,66.21794871794872,0.2555400682123084,1.4466450670543982,292.93059515953064
