epoch,train_acc,val_acc,train_loss,val_loss,time
56,28.359439406430337,24.55128205128205,0.1823381799224176,0.2630189407844933,745.8059718608856
57,27.287716405605934,24.23076923076923,0.18327189857761064,0.27103349171122726,757.2918994426727
58,30.310524869469635,25.44871794871795,0.17945768233192594,0.25936301356675673,768.7566711902618
59,29.101401483924157,24.679487179487182,0.17880141604364963,0.25678622205646673,780.7633104324341
60,29.43116240725474,25.961538461538463,0.17508592021962008,0.2586119132382529,794.3810343742371
61,28.496839791151412,23.01282051282051,0.17535132254686273,0.27419882921540006,807.0168330669403
62,30.09068425391591,24.871794871794872,0.1729992358830937,0.25778777927768476,819.529242515564
63,30.28304479252542,24.871794871794872,0.1719303246130023,0.257931721453764,832.1836531162262
64,30.17312448474856,24.935897435897438,0.16930336479032249,0.2549905611240134,844.9057002067566
65,28.276999175597687,25.384615384615383,0.16821285023501045,0.2590319794051501,857.5450072288513
66,29.43116240725474,24.23076923076923,0.16774725763682732,0.2618344660316195,870.2350695133209
67,30.17312448474856,25.384615384615383,0.16456709978611847,0.24981085621580787,882.8592355251312
68,30.200604561692774,26.73076923076923,0.1637629456164544,0.2551964010511126,895.4216547012329
69,29.046441330035723,25.384615384615383,0.16132486892635362,0.2565665524833056,908.294136762619
70,31.107447100851882,26.666666666666668,0.16277309056175382,0.24811169109782394,921.0498232841492
71,29.733443253641113,26.53846153846154,0.1599821128735417,0.2576903986687563,933.8723418712616
72,28.93652102225886,24.615384615384617,0.15851516734089768,0.24913134958062852,946.6558208465576
73,32.234130255564715,26.21794871794872,0.156938798725605,0.2457652098062087,959.5541236400604
74,31.079967023907667,27.05128205128205,0.1558437048081766,0.2474189494945565,972.2891840934753
75,29.293762022533663,25.192307692307693,0.15643656894303204,0.2541847727736648,985.0674057006836
76,31.959329486122563,26.602564102564102,0.15445934392903982,0.24259214893895753,997.9485659599304
77,31.437208024182468,26.602564102564102,0.15218292144045495,0.24415872246026993,1010.8067083358765
78,32.26161033250893,26.02564102564103,0.1510489348387509,0.24614534739937102,1023.8608512878418
79,31.794449024457265,26.410256410256412,0.15055707796362408,0.24460083094178414,1036.5886371135712
80,29.760923330585324,26.02564102564103,0.14949758122103257,0.24841131421984458,1049.6049373149872
81,30.72272602363287,25.8974358974359,0.14598549333842178,0.2489452278431581,1062.352371931076
82,32.344050563341575,26.474358974358974,0.14634090126083607,0.24005261291654742,1075.2809920310974
83,33.05853256389118,26.73076923076923,0.14614248413004374,0.2402726227835733,1087.698548078537
84,31.35476779334982,26.602564102564102,0.1443878909605637,0.2433782411473138,1100.588531255722
85,32.124209947787854,26.474358974358974,0.1417254031750194,0.2399366371789757,1113.1995697021484
86,33.05853256389118,27.75641025641026,0.14195220600486846,0.23749542586049255,1125.9371221065521
87,32.783731794449025,27.435897435897438,0.14223807455416312,0.24464124319504718,1138.5895445346832
88,34.13025556471558,28.012820512820515,0.139049744266167,0.23779345136515948,1151.1755011081696
89,31.35476779334982,26.73076923076923,0.1396535023262626,0.24366578581381818,1163.8322587013245
90,33.41577356416598,27.564102564102566,0.1381416089440647,0.24087194398957856,1176.8048121929169
91,32.59137125583952,27.884615384615387,0.1385679834505968,0.23713052865802026,1189.6021423339844
92,34.295136026380874,27.17948717948718,0.13461202752302615,0.2354831794390873,1202.828202009201
93,32.26161033250893,27.500000000000004,0.13640500507072398,0.2388019304798574,1215.6659507751465
94,32.53641110195108,28.717948717948715,0.13419929421261736,0.2359820954045471,1228.4900946617126
95,34.54245671887881,28.910256410256412,0.1338571938114208,0.23433368257722076,1241.1310086250305
96,34.02033525693872,28.205128205128204,0.13276113419417748,0.23531410402181197,1254.1794843673706
97,33.827974718329216,28.26923076923077,0.13172941419639086,0.23343458254726565,1267.0245201587677
98,34.37757625721352,28.846153846153843,0.1326673193916417,0.23473068889306517,1279.8753123283386
99,33.25089310250069,28.717948717948715,0.12959729239606022,0.2332566854905109,1292.5581600666046
