epoch,train_acc,val_acc,train_loss,val_loss,time
43,38.114866721626825,31.21794871794872,0.1106310164915365,0.219245010948911,753.7960784435272
44,38.99422918384172,31.346153846153847,0.10535302441240403,0.22415523748008573,769.8810105323792
45,39.65375103050289,30.833333333333336,0.10797583517667494,0.21919330483188434,785.5852723121643
46,40.50563341577356,32.371794871794876,0.10225169710292105,0.21682012278814705,801.6846170425415
47,40.89035449299258,32.756410256410255,0.10015015536102287,0.21142021140881948,817.8460474014282
48,41.6323165704864,33.01282051282051,0.09648349580534718,0.21451185765315076,833.6002538204193
49,43.03380049464138,32.371794871794876,0.09661232301017694,0.2116360865077194,849.4348442554474
50,41.16515526243473,32.243589743589745,0.09353046171497881,0.21218117144034834,865.0944340229034
51,41.16515526243473,31.666666666666664,0.0929425237863733,0.21430536511601234,880.7051510810852
52,44.133003572410004,33.205128205128204,0.08946278694559608,0.21338660513259927,896.3893225193024
53,42.511679032701295,33.84615384615385,0.08852199906189191,0.21428145392208683,911.9925534725189
54,45.397087111843916,35.19230769230769,0.08765032384217832,0.20977822554354764,927.6653335094452
55,44.57268480351745,33.52564102564102,0.0845447518585021,0.21165820119940504,943.3962733745575
56,44.57268480351745,33.91025641025641,0.0833696560901508,0.21272191146806796,959.0183258056641
57,45.25968672712284,35.06410256410256,0.08057381585240364,0.20537652318574945,978.1722242832184
58,45.42456718878813,34.55128205128205,0.07899511131670392,0.2070458359560188,999.8681039810181
59,44.65512503435009,33.65384615384615,0.07868003279885702,0.20843368266918222,1022.2913198471069
60,47.26573234405056,34.679487179487175,0.07619143604186543,0.20255583555114512,1039.2158920764923
61,44.68260511129431,32.69230769230769,0.07347066403088863,0.2126004350732784,1055.3519303798676
62,46.963451497664195,33.46153846153846,0.07308536594766274,0.20889800057119254,1071.1957666873932
63,46.66117065127782,34.55128205128205,0.073088537770928,0.21021963078148512,1086.9075717926025
64,49.05193734542457,36.15384615384615,0.06958304772055462,0.2054210039121764,1103.4549450874329
65,46.413849958779885,33.97435897435898,0.06924263101986103,0.21878499172779978,1119.5355005264282
66,49.024457268480354,35.06410256410256,0.06775978691222374,0.2051206696398404,1135.8384430408478
67,49.51909865347623,34.55128205128205,0.0660888229643828,0.20568719262979468,1151.6864733695984
68,49.98625996152789,34.61538461538461,0.06370545315899347,0.2062990525547339,1167.885380744934
69,47.540533113492714,34.55128205128205,0.06424273253140743,0.20604517417294638,1184.5108280181885
70,50.83814234679858,35.128205128205124,0.06279174709006359,0.20158757816772072,1200.4314815998077
71,50.39846111569113,35.320512820512825,0.05982111992412492,0.20075140270043393,1217.096461057663
72,49.98625996152789,34.42307692307692,0.05805187647868144,0.2076033654869819,1233.1852729320526
73,51.6075845012366,36.15384615384615,0.058831718946365935,0.20370894944181248,1249.8127801418304
74,51.71750480901347,34.679487179487175,0.057555176644471656,0.2048502620689723,1266.1139199733734
75,52.45946688650728,36.28205128205128,0.054674324269096054,0.20284806237537034,1284.8980236053467
76,51.88238527067875,35.51282051282051,0.05378081510660418,0.20500334093765338,1306.654151916504
77,53.55866996427589,36.217948717948715,0.05348896517892156,0.20472423200096404,1327.5538210868835
78,52.65182742511679,36.15384615384615,0.05351852189357344,0.20667110626794855,1351.1666038036346
79,53.201428964001096,35.38461538461539,0.05131600488369402,0.20078667162024244,1375.2562544345856
80,53.69607034899698,36.41025641025641,0.05104233465043076,0.20170462739710904,1397.6374452114105
