epoch,train_acc,val_acc,train_loss,val_loss,time
30,26.10607309700467,23.974358974358974,2.9101683633369313,3.0428290415783317,341.0754578113556
31,26.54575432811212,24.423076923076923,2.888334719758285,3.0133089143402723,352.17344760894775
32,26.628194558944767,24.679487179487182,2.870361938811185,3.014561098449084,363.2861430644989
33,26.930475405331133,24.615384615384617,2.859929929699814,2.99734996289623,374.383220911026
34,27.72739763671338,24.03846153846154,2.8391984575673153,2.987031868525914,385.4790825843811
35,27.782357790601814,25.384615384615383,2.8342207251933584,2.981738752248336,396.6258034706116
36,28.359439406430337,26.02564102564103,2.808118962405021,2.949652049006248,407.7413501739502
37,28.799120637537783,25.8974358974359,2.794409333613881,2.9421680119572855,418.8519797325134
38,28.799120637537783,25.64102564102564,2.778488090163783,2.928270996833334,429.9687383174896
39,28.084638636988185,26.02564102564103,2.7627102513062325,2.936517418647299,441.07815980911255
40,29.37620225336631,26.153846153846157,2.755708834581208,2.920603645091154,452.20847749710083
41,30.118164330860125,27.05128205128205,2.7446386646806147,2.906887589668741,463.32593846321106
42,29.760923330585324,26.666666666666668,2.722785418493706,2.9015503221628616,474.4350712299347
43,29.953283869194834,26.666666666666668,2.723590298702842,2.895276979524262,485.54810786247253
44,30.228084638636986,27.94871794871795,2.70474962811721,2.876799155254753,496.7110505104065
45,30.667765869744436,26.987179487179485,2.6918988039619043,2.869729825428554,507.8095290660858
46,31.107447100851882,27.94871794871795,2.6810695999547054,2.8663754171254685,518.8868553638458
47,30.80516625446551,27.435897435897438,2.6752326572150515,2.8583958440897415,530.0188028812408
48,31.025006870019233,29.67948717948718,2.6557107149508963,2.8457332776517283,541.0471422672272
49,31.794449024457265,29.35897435897436,2.6484611410843697,2.8351899069182727,552.0513513088226
50,31.794449024457265,28.525641025641026,2.6369944099794353,2.815564267489375,562.9571056365967
51,31.876889255289914,28.141025641025642,2.623600068845247,2.8329277330515334,573.986811876297
52,32.399010717230006,29.102564102564106,2.6175272652977393,2.821528960247429,585.6184418201447
53,31.574608408903543,29.935897435897434,2.598874721610755,2.821945370460043,599.1428768634796
54,33.19593294861225,29.102564102564106,2.5940940014103004,2.790706965388084,612.6297738552094
55,31.986809563066775,30.064102564102562,2.582818347111083,2.797613426130645,625.8100967407227
56,32.86617202528167,29.935897435897434,2.5841031032696105,2.7928489422311586,639.2129826545715
57,33.30585325638912,30.128205128205128,2.5666242440541587,2.772285086768014,652.4266896247864
58,34.26765594943666,30.19230769230769,2.5622059828356694,2.7782441839879874,665.4948723316193
59,33.9928551799945,30.512820512820515,2.561502789196215,2.7592988890044543,678.9080853462219
60,34.624896949711456,30.833333333333336,2.5381777035562614,2.7489915915897916,692.4004292488098
61,34.67985710359989,31.28205128205128,2.5328063410625123,2.740205093305938,705.6072278022766
62,34.37757625721352,30.641025641025642,2.520161205216458,2.7593757133094634,719.0195782184601
63,34.899697719153615,31.28205128205128,2.5084331495720043,2.7314400624255746,732.9075353145599
64,34.899697719153615,30.384615384615383,2.503472836394059,2.7382118361336842,746.460574388504
65,35.69661995053586,31.474358974358974,2.4903049542192828,2.7186234435256647,759.8676655292511
66,34.844737565265184,31.602564102564102,2.489734455158836,2.7262545605095063,773.9308919906616
67,35.31189887331684,30.897435897435898,2.478532281883976,2.723612206322806,787.5445330142975
68,35.559219565814786,30.897435897435898,2.473454491088265,2.741520779473441,800.8763961791992
69,35.174498488595766,32.243589743589745,2.472594326002556,2.69781071799142,814.5931556224823
70,35.66913987359165,31.602564102564102,2.462246817454957,2.6987588162324867,826.6247324943542
71,35.86150041220115,31.602564102564102,2.4635603668396935,2.69573027747018,840.230840921402
72,36.54850233580654,31.153846153846153,2.4469063407496403,2.690446454651502,853.150918006897
73,37.64770541357515,32.56410256410256,2.438522896222901,2.6820323564568342,866.6259033679962
74,36.3011816433086,31.28205128205128,2.428180072391242,2.7065408327141585,879.8238513469696
75,36.02638087386645,32.43589743589744,2.4275286333602772,2.6970982843515823,892.8453471660614
76,37.15306402857928,33.3974358974359,2.4207279703073334,2.670417150672601,906.3500235080719
77,36.98818356691398,33.71794871794872,2.415320114085549,2.6837285100197303,920.1198658943176
78,36.93322341302556,32.5,2.41581756608528,2.674843608116617,933.785727262497
79,37.04314372080242,31.474358974358974,2.3992013199287547,2.7048855314449387,947.8139672279358
80,37.455344874965654,32.05128205128205,2.3967098321831015,2.6715047894691932,961.445652961731
81,37.290464413300356,33.205128205128204,2.393787511608057,2.6574231313199412,975.1705577373505
82,36.87826325913712,33.205128205128204,2.381990585410804,2.656946454729353,989.2286624908447
83,37.97746633690574,34.03846153846154,2.370424959743232,2.6582515191058724,1003.3054008483887
84,38.19730695245946,33.589743589743584,2.370288974360416,2.657352780809208,1017.3233134746552
85,37.675185490519375,34.294871794871796,2.3714020158115185,2.651817703733639,1031.1708071231842
86,37.48282495190986,32.11538461538462,2.362957287252995,2.68097300188882,1044.8034739494324
87,37.81258587524045,34.23076923076923,2.3541996133954903,2.633290573042266,1058.1630687713623
88,38.417147568013185,33.97435897435898,2.3468281971780875,2.625014847638656,1072.0005450248718
89,38.47210772190162,33.65384615384615,2.3464539322936746,2.6297524802538814,1085.7693560123444
90,38.58202802967848,33.91025641025641,2.333981172034615,2.6483863592147827,1099.4801971912384
91,38.66446826051113,34.743589743589745,2.3300108679553917,2.6312678298171686,1112.9724588394165
92,39.15910964550701,34.42307692307692,2.329510918834753,2.619099293436323,1126.6129524707794
93,38.691948337455344,34.35897435897436,2.3216772936938104,2.6388137559501494,1140.2193553447723
94,38.774388568287996,35.19230769230769,2.328325667925048,2.6087267277192097,1153.7283205986023
95,39.956031876889256,34.87179487179487,2.3194695930731926,2.6065470539793676,1166.8849222660065
96,39.3239901071723,34.48717948717949,2.3201951468200015,2.6057642819930096,1180.4155049324036
97,39.59879087661445,34.55128205128205,2.3061133476725795,2.6117625358153362,1195.4129989147186
98,39.65375103050289,34.03846153846154,2.303577848693781,2.621086076814301,1207.3840243816376
99,39.21406979939544,34.679487179487175,2.2972588152216193,2.6212096287279714,1219.234293937683
