epoch,train_acc,val_acc,train_loss,val_loss,time
0,15.938444627644957,15.192307692307692,3.89309707440828,3.4725352939294307,27.768765449523926
1,23.962627095355867,22.756410256410255,3.3211228931159305,3.1237136539147823,55.28128147125244
2,28.41439956031877,28.012820512820515,2.956914452084324,2.8639864289030736,80.71546363830566
3,35.11953833470734,33.33333333333333,2.6917121912303723,2.456875735399674,109.31818962097168
4,40.23083264633141,34.93589743589743,2.490774086692877,2.3515564008634917,136.91896057128906
5,40.7529541082715,36.08974358974359,2.2962853343863237,2.299586775351544,163.69017052650452
6,50.70074196207749,45.12820512820513,2.1740221569412634,1.9999341259197312,191.41740036010742
7,49.05193734542457,44.80769230769231,2.0313865981603922,1.9941755411576252,216.77118802070618
8,53.641110195108546,47.37179487179487,1.928592416278103,1.8734001724087461,243.9299213886261
9,57.598241275075566,54.166666666666664,1.8170796319058067,1.6791168329667072,270.6943702697754
10,62.02253366309426,57.43589743589743,1.707917687140013,1.5850367631231035,296.752872467041
11,61.527892278098385,52.62820512820513,1.6295609244129114,1.6808566073982083,322.21300411224365
12,53.55866996427589,46.21794871794872,1.5428229894554406,1.9321281447702525,349.17074275016785
13,65.34762297334431,55.705128205128204,1.4947863827671921,1.5609592807536223,375.70145297050476
14,67.0788678208299,58.84615384615385,1.4345151531068903,1.403527697738336,403.22073769569397
15,66.41934597416873,58.52564102564103,1.3662157022116477,1.4958508708039109,429.1223406791687
16,64.82550151140423,54.679487179487175,1.2898326563207727,1.5558356910335773,456.63950514793396
17,67.13382797471833,58.01282051282052,1.2405812290676854,1.4539480963531806,482.95015239715576
18,64.0560593569662,55.51282051282052,1.1874792047759943,1.6147124560511843,508.44648003578186
19,76.1747732893652,64.48717948717949,1.1401029558558213,1.2680993201781292,535.0196795463562
20,61.85765320142897,54.03846153846153,1.0760691254808192,1.7011992882709115,562.075320482254
21,77.98845836768344,65.83333333333333,1.0719786662804454,1.202476181546036,590.9403688907623
22,70.37647705413576,59.42307692307692,1.0262714718517505,1.4465563929810816,619.1714515686035
23,78.92278098378675,66.15384615384615,0.9642890090482277,1.1817355350572236,647.5485639572144
24,71.99780159384447,60.256410256410255,0.928853955708052,1.3991272181880718,676.4656932353973
25,71.20087936246222,61.98717948717949,0.8985652638631955,1.4249124794590229,703.8870408535004
26,78.4556196757351,63.3974358974359,0.8821753488298048,1.2753423890288995,731.6760568618774
27,81.75322890904094,67.6923076923077,0.8260403330388822,1.1486871862898067,759.1415860652924
28,83.6218741412476,68.58974358974359,0.7973232930689528,1.085109607297547,787.7107288837433
29,81.94558944765046,66.6025641025641,0.7776102475952684,1.1957836455228377,815.5197312831879
30,78.42813959879088,62.56410256410256,0.7278542691155484,1.3418846714253327,845.9889965057373
31,84.39131629568563,70.38461538461539,0.7066592874757031,1.0747227066633653,873.4916579723358
32,75.89997251992305,61.6025641025641,0.6956907978706193,1.3718363837319978,902.3577961921692
33,84.77603737290464,67.75641025641026,0.6627841518636335,1.105682139493981,932.0299050807953
34,86.53476229733444,69.42307692307692,0.6408980684845071,1.082923990123126,960.1807656288147
35,87.60648529815883,70.32051282051283,0.613394418306518,1.0412632956796763,987.0725247859955
36,87.85380599065678,71.34615384615385,0.5847400907884565,1.0088978513162963,1013.5491232872009
37,88.0736466062105,70.38461538461539,0.5805919010911071,1.0418848194638077,1040.205129146576
38,88.70568837592745,70.96153846153847,0.5347660112014988,1.0199381398911378,1067.0124084949493
39,90.84913437757626,72.3076923076923,0.5247949044171133,1.0036944509768972,1093.830947637558
40,90.95905468535311,70.96153846153847,0.5178941411145946,0.9977110940582898,1119.8294315338135
41,87.44160483649355,68.14102564102565,0.4948937970033863,1.1328388841784731,1145.8377695083618
42,85.73784006595218,67.56410256410257,0.5006204246167552,1.2130796118658416,1174.8578612804413
43,85.5729596042869,66.85897435897435,0.46565160769642444,1.2585339825980517,1200.9582796096802
44,89.99725199230558,70.51282051282051,0.44391168941531267,1.085367667431734,1227.7246351242065
45,89.53009068425392,71.21794871794872,0.41047632132183043,1.037004250652936,1254.6815614700317
46,91.6460566089585,71.41025641025641,0.42343376838324365,1.0699312261172704,1283.3770735263824
47,91.17889530090683,71.7948717948718,0.40697320602964937,1.071828696800738,1310.8421590328217
48,93.48722176422093,73.65384615384616,0.3849837387862958,0.9616911684980198,1337.334332227707
49,93.239901071723,71.15384615384616,0.36509954759426283,1.0291975018929462,1367.9241597652435
50,87.08436383621874,68.58974358974359,0.37302513930358383,1.2428447883956286,1395.926943063736
51,92.03077768617753,72.37179487179488,0.3353547451266071,1.0503815521999282,1424.3986551761627
52,89.00796922231382,69.61538461538461,0.35972424544263304,1.0945226039205278,1452.0524411201477
53,93.239901071723,73.46153846153847,0.34056683133045834,0.9790826713552281,1480.0462572574615
54,91.04149491618575,70.83333333333334,0.3152050786047128,1.1418545757021223,1508.027212381363
55,88.95300906842539,67.88461538461539,0.32436617418077957,1.2515699084924192,1538.6784155368805
56,87.08436383621874,67.94871794871796,0.29273155808710216,1.3809533167858512,1567.4585871696472
57,90.90409453146468,70.51282051282051,0.2946514419949891,1.1910513201538397,1595.818427324295
