epoch,train_acc,val_acc,train_loss,val_loss,time
0,17.9719703215169,17.17948717948718,3.878074652270267,3.4285009783141467,31.353802919387817
1,25.968672712283595,26.02564102564103,3.2865150685895954,2.924186390273425,62.83218550682068
2,32.9211321791701,31.346153846153847,2.917911121719762,2.6648842850509955,94.46786904335022
3,38.00494641384996,37.628205128205124,2.672802071822317,2.3935206739269956,123.85182070732117
4,36.43858202802968,35.833333333333336,2.4295252561569214,2.331760966047949,153.99159979820251
5,46.77109095905468,44.55128205128205,2.2858096350703323,2.0932014839989797,184.13701462745667
6,47.89777411376752,42.69230769230769,2.1439070210122226,2.0991865566798618,212.73073363304138
7,45.78180818906293,44.67948717948718,2.02420623469771,1.9880381992885046,242.61843967437744
8,50.01374003847211,46.41025641025641,1.909655355570609,1.892345413869741,271.91779708862305
9,60.07144820005495,51.66666666666667,1.7946672816025584,1.7297129825669892,301.64850211143494
10,61.967573509205835,55.833333333333336,1.6868707589935839,1.6016592225249933,330.9580862522125
11,63.039296510030226,53.3974358974359,1.614366731099915,1.6575096626670993,358.1232078075409
12,62.73701566364386,56.6025641025641,1.532781277832232,1.6231946653249312,387.4000527858734
13,65.34762297334431,57.49999999999999,1.4242274206981325,1.5130924485167678,415.9118843078613
14,69.77191536136301,60.57692307692307,1.3833996130709063,1.3979869326766656,444.52938437461853
15,63.204176971695524,55.25641025641026,1.3172234898073631,1.6026579165945247,473.91156792640686
16,67.54602912888156,59.55128205128205,1.2650435331620669,1.4074564077416245,503.24468421936035
17,68.45287166804067,58.52564102564103,1.2304593638369912,1.4334862974225258,533.3128972053528
18,71.14591920857379,61.66666666666667,1.1530448517255616,1.3264599977707376,565.176310300827
19,76.11981313547678,64.87179487179488,1.0954741966306119,1.2364976430425838,595.6931083202362
20,71.58560043968123,60.89743589743589,1.0619737877134692,1.387839829435154,624.5496916770935
21,80.37922506183017,67.88461538461539,1.0246216090101945,1.121992637916487,655.0964360237122
22,80.21434460016488,68.01282051282051,0.9833701697357914,1.1185879135618404,684.9883346557617
23,76.8617752129706,63.46153846153846,0.946070697223931,1.2625985899750067,714.6597175598145
24,77.13657598241275,64.23076923076924,0.9137648317897529,1.1956408461745904,743.9710502624512
25,81.89062929376202,70.25641025641025,0.8693757054575703,1.066168253519097,772.3149220943451
26,80.92882660071449,65.7051282051282,0.8180569951471529,1.1725750066796128,801.6095662117004
27,78.67546029128881,65.51282051282051,0.8094995421798605,1.2219884724033123,831.4411389827728
28,82.93487221764221,68.33333333333333,0.7669379938589899,1.0657588340798203,861.1161623001099
29,80.4067051387744,66.47435897435898,0.764767700904294,1.1772830133535424,890.5858864784241
30,84.8859576806815,68.01282051282051,0.7051119456688563,1.1139712005245441,919.8175196647644
31,86.91948337455345,72.24358974358974,0.6947062412897745,0.9863517472938615,950.3323211669922
32,81.80818906292939,66.6025641025641,0.6638370407255072,1.171442188778702,979.3619639873505
33,85.35311898873317,67.43589743589745,0.6609346260104263,1.1216455746670158,1009.7271137237549
34,75.15801044242923,60.44871794871794,0.6100712452541318,1.4875887754012127,1039.2081861495972
35,80.59906567738389,64.93589743589745,0.5824649992742037,1.3374558723702723,1069.265344619751
36,88.15608683704315,73.07692307692307,0.5755627552668253,0.9876367662634168,1099.24644613266
37,87.27672437482825,70.0,0.5591561059679901,1.063608210913989,1130.4893488883972
38,81.39598790876614,66.15384615384615,0.5319527673878168,1.249247008440446,1161.7714743614197
39,86.67216268205551,70.38461538461539,0.5153997467275251,1.0759757982224833,1191.4602789878845
40,89.94229183841715,71.41025641025641,0.4969760498456788,1.02688118754601,1223.291008234024
