epoch,train_acc,val_acc,train_loss,val_loss,time
0,16.378125858752405,15.448717948717949,3.8177288415139183,3.441420808130381,26.159711837768555
1,25.309150865622428,24.166666666666668,3.1983286246918796,2.9636379358719807,54.782514572143555
2,33.278373179444905,28.974358974358978,2.835936556782639,2.593244250939817,81.55929398536682
3,37.40038472107722,34.35897435897436,2.551728635503535,2.433529729745826,110.6274790763855
4,40.97279472382523,37.43589743589744,2.3094681647785924,2.2566340383218257,138.3346381187439
5,50.01374003847211,45.57692307692307,2.1543018462365136,2.014122444756177,165.20343017578125
6,44.352844187963726,39.166666666666664,1.9782184331040633,2.125664696401479,192.51522207260132
7,54.27315196482551,51.02564102564102,1.8341340098464698,1.8185474288706878,220.14009165763855
8,58.75240450673262,54.35897435897436,1.7110180331949603,1.7056796794034996,248.930504322052
9,57.790601813685086,54.93589743589744,1.6129241868069297,1.6791465452739172,275.69032979011536
10,62.37977466336906,57.24358974358974,1.519011308226669,1.5374200672519451,304.3869993686676
11,63.5064578180819,56.34615384615385,1.4275876356844317,1.509503601765146,331.21542525291443
12,69.27727397636714,60.128205128205124,1.325811361011706,1.3945200856851072,359.46299290657043
13,69.35971420719979,57.948717948717956,1.2841877283757193,1.4541942817824227,386.8303372859955
14,55.45479527342676,48.14102564102564,1.2184534182674007,1.7786321858970486,414.3211531639099
15,73.1244847485573,60.96153846153847,1.1565319362439608,1.3274446810994829,440.5837275981903
16,74.91068974993131,63.33333333333333,1.0760524848051238,1.2501001382360653,468.53667759895325
17,76.58697444352845,66.21794871794872,1.0491570955828617,1.1930412406824074,495.303174495697
18,71.77796097829075,61.282051282051285,0.9836579048842714,1.33812827845009,522.7702105045319
19,79.1975817532289,66.53846153846153,0.9513921669700689,1.151984498208883,550.8883697986603
20,76.5045342126958,65.12820512820512,0.9167685864264505,1.2213037829009854,578.521369934082
21,79.1701016762847,64.74358974358975,0.866956583240576,1.2078830648441703,606.186609506607
22,81.53338829348722,66.66666666666666,0.8161565454905493,1.1291884743437475,634.3361904621124
23,82.35779060181369,67.88461538461539,0.7855124677482405,1.1300782111226295,661.8856248855591
24,79.08766144545206,65.25641025641026,0.7647772217006014,1.2647892346187515,691.3476462364197
25,79.82962352294587,65.83333333333333,0.7219595859448115,1.208323711035203,718.4243900775909
26,86.15004122011541,70.44871794871796,0.6746715754270554,0.9986759107940051,746.9610204696655
27,87.0019236053861,72.56410256410255,0.6688551024386757,0.957654175709705,774.9920535087585
28,86.91948337455345,71.53846153846153,0.6423883163615277,1.0011409879947195,803.0287292003632
29,72.84968397911514,60.76923076923077,0.6241794142283892,1.4923913770792436,830.407711982727
30,83.73179444902445,67.6923076923077,0.5824895409638422,1.0995225091369785,856.2300810813904
31,89.64001099203078,72.88461538461539,0.5551562626895151,0.9526597121540381,884.7763223648071
32,89.55757076119814,71.73076923076923,0.5557992701467714,0.9663580278961026,913.1947689056396
33,79.96702390766694,63.141025641025635,0.5315241052916175,1.328321976321084,941.4314703941345
34,82.76999175597692,65.12820512820512,0.47908995483528105,1.2340186426834183,966.1358678340912
35,91.23385545479528,72.88461538461539,0.4801495480432845,0.9833805950320497,992.372430562973
36,92.63533937895026,73.2051282051282,0.45293205976486206,0.9369107892318648,1020.2783925533295
37,89.64001099203078,70.25641025641025,0.44152565025969553,1.0812077887204228,1046.3402934074402
38,92.22313822478702,71.21794871794872,0.41706407449224536,1.0004084329215848,1073.5206334590912
39,87.96372629843363,69.23076923076923,0.3980333107082467,1.0968396359560442,1101.012705564499
40,92.85517999450398,72.82051282051282,0.3871102632399191,0.9757755879236727,1128.482051372528
41,91.70101676284693,71.15384615384616,0.3561816239043286,1.035615716053515,1156.523363351822
42,92.63533937895026,73.58974358974359,0.35141193173956453,0.9611110650763219,1185.555315732956
43,92.05825776312173,72.5,0.3481621248157401,1.0346231259861771,1211.8527252674103
44,93.70706237977467,74.23076923076923,0.34892081521582186,0.9253855025281712,1239.2904694080353
45,89.1453696070349,71.92307692307692,0.3247995677224377,1.0928028019107119,1265.8276212215424
46,96.20774938169828,75.64102564102564,0.32024411517277096,0.8817780109084382,1295.1144924163818
47,92.63533937895026,70.25641025641025,0.28325942550834854,1.0994098362874012,1322.4305410385132
48,96.12530915086562,76.02564102564102,0.3138846195580667,0.8994442832713224,1350.0848095417023
49,92.03077768617753,71.41025641025641,0.25311739670864325,1.1259505158784437,1378.111474275589
50,94.53146468810112,74.61538461538461,0.26392822281310435,0.9629571571642038,1405.668259382248
51,89.00796922231382,69.55128205128204,0.2575152204617074,1.2499709238811416,1434.460372686386
52,92.5254190711734,71.73076923076923,0.24416265708574078,1.1044293058161834,1462.634304523468
53,94.1192635339379,73.01282051282051,0.24450983505761414,1.0426247533486814,1491.7584640979767
54,93.76202253366309,73.65384615384616,0.24321686515682622,1.051516554793533,1521.0645542144775
55,93.18494091783457,71.66666666666667,0.22976216981024072,1.1629340964920667,1548.3048496246338
