epoch,train_acc,val_acc,train_loss,val_loss,time
24,24.209947787853807,21.666666666666668,3.03384184209924,3.1466339996882846,501.3320007324219
25,23.990107172300082,22.756410256410255,3.016688846705253,3.135846366687697,560.3793108463287
26,24.347348172574883,22.115384615384613,3.0001315338569774,3.122053087974081,620.1340279579163
27,24.896949711459193,22.564102564102566,2.9839599174365663,3.1041072825996245,680.5195055007935
28,24.622148942017038,22.82051282051282,2.9633851009502745,3.0899600788038604,701.0891132354736
29,25.089310250068703,22.24358974358974,2.9413433681454575,3.0806968552725658,713.3877031803131
30,26.35339378950261,23.397435897435898,2.93205095592298,3.061498223518839,725.5065608024597
31,26.463314097279472,23.589743589743588,2.9092922398918555,3.04539798230541,737.5730094909668
32,26.215993404781536,23.717948717948715,2.889326244069819,3.0366352820882994,765.1735081672668
33,25.99615278922781,23.78205128205128,2.8797749761949505,3.0442888250156326,824.4527463912964
34,25.941192635339377,23.01282051282051,2.8646149698056673,3.0283546253126494,876.9522526264191
35,27.7548777136576,25.0,2.8445631600262824,3.0135530646966426,945.8276526927948
36,28.634240175872495,25.064102564102562,2.8346406367787145,2.992507603703713,1003.8814151287079
37,28.52431986809563,25.256410256410255,2.8178764937216774,2.97203820578906,1062.244969367981
38,29.101401483924157,25.769230769230766,2.8011156592452737,2.97856642762009,1118.4654207229614
39,29.293762022533663,24.871794871794872,2.7921674188814665,2.96234308456888,1177.2673604488373
40,29.733443253641113,25.44871794871795,2.7901587318955805,2.9551122383195527,1239.2245824337006
41,29.568562791975815,25.833333333333336,2.7662410840653537,2.9345758107243753,1258.843332529068
42,29.541082715031603,25.705128205128204,2.7522054283242476,2.936230567036843,1270.99258852005
43,29.348722176422093,26.02564102564103,2.7406914673353495,2.9241895918943444,1283.1531019210815
44,29.541082715031603,25.833333333333336,2.7298983042700247,2.9307982483688666,1295.2356474399567
45,30.80516625446551,27.307692307692307,2.727176208245127,2.9123586975798315,1307.3993740081787
46,30.53036548502336,26.923076923076923,2.7119479179382324,2.8983403760559705,1319.3111770153046
47,30.915086562242372,27.500000000000004,2.6971563038073088,2.879444438583997,1331.382733821869
48,31.574608408903543,28.46153846153846,2.6890158883312294,2.881073134286063,1343.4331073760986
49,30.860126408353945,27.115384615384613,2.6749423512241295,2.8854950982697156,1355.5648629665375
50,31.574608408903543,26.21794871794872,2.665789892798976,2.866540899082106,1367.631131887436
51,32.04176971695521,27.500000000000004,2.6503902736463045,2.8693214630594057,1379.71320104599
52,32.124209947787854,27.500000000000004,2.6504623095194497,2.8521356144729926,1391.7404899597168
53,32.48145094806266,27.24358974358974,2.631369421356603,2.846758171003692,1403.7666592597961
54,31.90436933223413,27.435897435897438,2.633346467687373,2.852314073212293,1415.8309547901154
55,32.50893102500687,27.62820512820513,2.6137354394845795,2.8352715141919194,1427.9458241462708
56,32.344050563341575,27.94871794871795,2.600365134707668,2.834709800019556,1440.099370956421
57,32.5638911788953,28.012820512820515,2.598756334237885,2.8282251649973342,1452.07981300354
58,32.783731794449025,28.26923076923077,2.5884858578966377,2.828461914646382,1464.0269916057587
59,32.97609233305853,29.48717948717949,2.587082289812858,2.813285238888799,1476.0754179954529
60,33.74553448749656,28.846153846153843,2.5797903558664155,2.8110983177107207,1488.1720101833344
61,33.41577356416598,29.423076923076923,2.5675219391521655,2.795281984368149,1500.199806690216
62,33.69057433360814,28.653846153846153,2.556385890433663,2.8047423216761374,1512.2692775726318
63,34.18521571860401,28.910256410256412,2.546464168188865,2.7978195657535476,1524.3244225978851
64,34.04781533388294,29.55128205128205,2.5425115677348353,2.8038644644678854,1536.6793758869171
65,33.88293487221764,29.67948717948718,2.530199842494831,2.7803677831377303,1548.9910044670105
66,33.93789502610608,28.974358974358978,2.527761075580329,2.781421714899491,1561.264415025711
67,34.32261610332509,29.423076923076923,2.519168978197533,2.7748379658679574,1573.3486244678497
68,34.350096180269304,30.76923076923077,2.5078863731601784,2.7661925627260793,1585.406197309494
69,35.449299258037925,30.064102564102562,2.5046885159977696,2.7683751047873986,1597.5155265331268
70,34.56993679582303,30.897435897435898,2.491075579534497,2.766528708594186,1609.5313029289246
71,34.76229733443253,29.871794871794872,2.478830465099268,2.7716282289855334,1621.4853706359863
72,35.14701841165155,30.0,2.4811738373940453,2.748102149184869,1633.6554419994354
73,35.009618026930475,31.538461538461537,2.477049476221988,2.744767660997352,1645.8250133991241
74,35.97142071997801,31.28205128205128,2.469656342999977,2.7477281969420764,1658.0101976394653
75,36.27370156636439,31.602564102564102,2.4571087046673425,2.7329055825058295,1670.175884962082
76,36.466062104973894,31.153846153846153,2.450520400415387,2.721594362842793,1682.4500577449799
77,35.64165979664743,31.21794871794872,2.4419877560515153,2.7272365482486025,1694.5295157432556
78,36.79582302830448,32.11538461538462,2.439758546519698,2.7107781731352514,1706.6242158412933
79,37.125583951635065,31.666666666666664,2.4279000989177772,2.710336918733558,1718.803904056549
80,36.54850233580654,31.858974358974358,2.416165084169622,2.7080788709679426,1730.9819962978363
81,36.60346248969497,30.833333333333336,2.415005117131953,2.7251671090417977,1743.1023757457733
82,37.675185490519375,32.371794871794876,2.4004930226426375,2.7046682688654684,1755.2554738521576
83,37.48282495190986,31.987179487179485,2.4013748932303045,2.7079115400508957,1767.4157118797302
84,37.04314372080242,31.987179487179485,2.395998516626525,2.7256916639756184,1779.5417532920837
85,37.42786479802143,31.92307692307692,2.3869755989626835,2.702330360607225,1791.676357269287
86,37.372904644133,32.11538461538462,2.380773733582413,2.698879811228538,1803.7438814640045
87,37.48282495190986,31.73076923076923,2.375226810313108,2.6817981904866746,1815.7131776809692
88,37.8950261060731,33.26923076923077,2.3724863654688786,2.683936761350048,1827.7348096370697
89,38.47210772190162,32.5,2.3591037727238837,2.680376150170151,1839.7586205005646
90,38.88430887606486,32.69230769230769,2.3581999352103784,2.6612437987814146,1851.8395721912384
91,38.58202802967848,32.82051282051282,2.352723326599389,2.6597828962364973,1863.9695427417755
92,38.691948337455344,32.43589743589744,2.345893828492416,2.672823832959545,1876.133436203003
93,39.21406979939544,32.371794871794876,2.339573378102821,2.676960818621577,1888.368890285492
94,38.801868645232204,32.756410256410255,2.3387557059003594,2.667717305981383,1900.6268215179443
95,39.296510030228085,32.756410256410255,2.3264482910172983,2.655714905991846,1912.9248478412628
96,39.571310799670236,32.56410256410256,2.3256319876302753,2.684339158389033,1925.060446023941
97,39.406430338004945,31.92307692307692,2.3233993827250967,2.6604758574038136,1937.3371920585632
98,39.59879087661445,33.97435897435898,2.31573587446882,2.644706307625284,1949.6983394622803
99,39.87359164605661,33.07692307692307,2.3058585754612038,2.652244115362362,1961.741103887558
